Index,dG_prime_kJ_mol,sigma_kJ_mol,estimable,status
5445_0,-6.124141954711149,1.3032675159556362,True,ok
54463_0,7.70412675463777,1.0089001392175125,True,ok
54467_0,-1.0241672115699885,1.1713947853498277,True,ok
54472_0,-362.8352235031574,100000.00009395597,False,ok
54477_1,-358.8867049256251,100000.00008352495,False,ok
54484_0,-375.84067199107267,100000.00012073758,False,ok
54489_1,-356.80237455799085,100000.00008306907,False,ok
54494_2,-342.75307262708594,100000.0000998947,False,ok
54499_0,-363.52925161829864,100000.00008392744,False,ok
54507_0,10.704088305329435,1.8764553927599894,True,ok
54514_0,12.34670188644671,1.1084361608330522,True,ok
54520_0,-44.92069753409936,7.871025240707189,True,ok
54525_0,4.312409202553113,1.6682331887911184,True,ok
54530_1,8.726343981841978,1.7887583864929633,True,ok
54534_1,4.060101065102913,1.760460010389151,True,ok
54538_0,4.312391908759935,1.6682331887911181,True,ok
54544_0,-0.3301381040434421,1.6667752591485696,True,ok
54550_0,31.596832919083226,1.4977465447386367,True,ok
54555_0,10.704282338975645,1.8764553927599896,True,ok
54560_0,-387.8949851072508,100000.00011533909,False,ok
54564_1,-377.58980658048426,100000.00012324155,False,ok
54569_1,-2.6667759584671558,1.899480783918513,True,ok
54575_0,-0.330135981436797,1.6667752591485696,True,ok
54580_1,4.060099487885054,1.760460010389151,True,ok
54587_0,-2.6667759584672126,1.899480783918513,True,ok
54594_0,-0.3301358761644906,1.6667752591485696,True,ok
54600_0,1.9757691202506749,1.774611858076056,True,ok
54607_0,-0.3301358761644906,1.6667752591485696,True,ok
54614_0,4.312406922780383,1.6682331887911184,True,ok
54619_1,7.7041568077289355,1.0089001392175125,True,ok
54626_0,4.312409202553198,1.6682331887911181,True,ok
54633_0,-2.666775958467042,1.899480783918513,True,ok
54639_0,7.7041568077289355,1.0089001392175123,True,ok
54645_0,-0.3301358761644906,1.6667752591485696,True,ok
54651_0,4.312409202553312,1.6682331887911184,True,ok
54659_0,-14.26830009942546,2.3859611920947175,True,ok
54664_1,8.552426013247768,2.0697344512503064,True,ok
54670_0,1.975769120250618,1.7746118580760561,True,ok
54678_0,5.955022783670572,0.7805433064575081,True,ok
54685_0,13.368889060559582,1.647773959496997,True,ok
54689_1,-49.56324261281708,7.786482642668208,True,ok
54694_0,10.704088305329321,1.87645539275999,True,ok
54700_0,22.868504864658746,1.5145585451094714,True,ok
54705_0,5.955022783670358,0.7805433064575082,True,ok
54713_0,10.704088305329378,1.8764553927599898,True,ok
54721_0,5.7027130690023,0.9315174901663523,True,ok
54725_0,10.704088305329378,1.8764553927599896,True,ok
54734_0,10.345257497058839,0.8681795068803965,True,ok
54739_1,5.702713032264228,0.9315174901663523,True,ok
54746_0,7.70415680772885,1.0089001392175125,True,ok
54753_0,3.618382701367807,0.9361853552194982,True,ok
54762_0,31.596824049737734,1.4977465447386369,True,ok
54767_1,-55.765713874653244,7.793270988560834,True,ok
54771_1,-381.6098264474159,100000.00010390863,False,ok
54776_0,-15.084515213517136,3.104035690037279,True,ok
54781_1,3.618382701367807,0.9361853552194982,True,ok
54786_0,25.20513499540732,1.5919692024838483,True,ok
54793_0,-44.92069753409936,7.87102524070719,True,ok
54797_0,5.702713069002243,0.9315174901663523,True,ok
54802_0,12.346701886446624,1.1084361608330522,True,ok
54809_1,10.345257547771467,0.8681795068803966,True,ok
54812_1,5.702713032264228,0.9315174901663523,True,ok
54820_0,10.195039594365056,1.4305808958996193,True,ok
54825_1,5.552494515647368,1.4960306249853903,True,ok
54832_0,7.70415680772885,1.0089001392175125,True,ok
54836_1,7.70415680772885,1.0089001392175125,True,ok
54841_0,-348.41285277179344,100000.00008815323,False,ok
54846_0,1.3124761277349535,0.8008297994873768,True,ok
5484_0,-3.787501872408484,1.547302810318191,True,ok
54853_1,10.345259724937797,0.8681795068803966,True,ok
54858_0,7.704156807728907,1.0089001392175125,True,ok
54861_1,29.595381888228815,1.428166683547856,True,ok
54866_1,13.368889060559553,1.6477739594969971,True,ok
54871_0,10.345491959516494,0.8681795068803966,True,ok
54875_0,-348.4128527717933,100000.00008815323,False,ok
54879_1,8.448795125192646,1.788758386492963,True,ok
54884_0,5.702713069002357,0.9315174901663523,True,ok
54887_1,26.954278971019903,1.5999741265311846,True,ok
54890_0,26.954278971019846,1.5999741265311846,True,ok
54893_1,26.954278971019846,1.5999741265311846,True,ok
54898_0,10.704088305329435,1.8764553927599898,True,ok
54902_1,-377.58980015521666,100000.00012324155,False,ok
54908_0,5.955003912659265,0.7805433064575082,True,ok
54913_0,10.345240817188483,0.8681795068803966,True,ok
54918_1,16.39251839618146,3.1212394294733814,True,ok
54922_0,8.726341753962856,1.788758386492963,True,ok
54925_0,8.978649891413397,1.656731014410197,True,ok
54930_0,-376.5018651669418,100000.00011326588,False,ok
54934_0,-376.24955702949137,100000.00011243172,False,ok
54939_0,8.978652119292235,1.656731014410197,True,ok
54944_1,-355.8635307089155,100000.00009428339,False,ok
54948_1,-379.92644023751933,100000.00011948445,False,ok
54952_1,8.726406656628967,1.788758386492963,True,ok
54957_1,29.5953818882287,1.4281666835478557,True,ok
54962_0,8.726343981841808,1.788758386492963,True,ok
54966_0,8.684212533710479,1.788758386492963,True,ok
54970_0,8.726343981841978,1.788758386492963,True,ok
54974_0,7.8732759787694135,1.6592820463578162,True,ok
54977_0,13.368889060559695,1.647773959496997,True,ok
54981_0,1.4815968759934321,1.503528371791255,True,ok
54986_0,13.368889060559695,1.6477739594969971,True,ok
54991_0,13.368889060559638,1.647773959496997,True,ok
54995_1,7.704156807728907,1.0089001392175125,True,ok
55001_0,7.704156807728907,1.0089001392175125,True,ok
55005_1,8.726343981841922,1.788758386492963,True,ok
5500_0,-3.78750187240837,1.547302810318191,True,ok
55014_0,6.642010423033753,1.6975067197675449,True,ok
55019_0,-353.52663283649906,100000.00009686797,False,ok
55023_1,13.36888906055961,1.6477739594969971,True,ok
55028_0,6.642012036989797,1.6975067197675446,True,ok
55032_0,13.368889060559638,1.647773959496997,True,ok
55036_1,13.368889060559638,1.647773959496997,True,ok
5503_0,373.34978334452217,100000.0001297349,False,ok
55042_1,-353.77877939924247,100000.00009546173,False,ok
55047_1,13.368889060559525,1.6477739594969971,True,ok
55052_0,13.368889060559752,1.6477739594969971,True,ok
55056_1,8.726343981841978,1.788758386492963,True,ok
55060_0,-355.8635474509628,100000.00009428339,False,ok
55064_1,-5.21182024141882,2.3718727002711746,True,ok
55068_1,-5.211820241419048,2.371872700271174,True,ok
55071_1,13.521141771230845,1.1976993657151365,True,ok
55074_1,13.218668929986833,2.0325624631343917,True,ok
55079_1,13.368889060559752,1.647773959496997,True,ok
55083_1,13.368889060559496,1.647773959496997,True,ok
5508_0,379.92644023751933,100000.00011948445,False,ok
55093_0,-15.084155448456329,3.104035690037279,True,ok
55098_0,5.955022783670415,0.7805433064575082,True,ok
55102_0,3.618382701367807,0.9361853552194983,True,ok
55108_1,10.345258110982002,0.8681795068803966,True,ok
55113_0,-376.6716070346563,100000.00012783692,False,ok
55119_0,3.618382701367807,0.9361853552194981,True,ok
55124_1,-740.3685612176351,200000.000169503,False,ok
55129_0,-339.6367800911326,100000.00008932856,False,ok
55133_1,14.092439770405917,1.7027522849846626,True,ok
55139_0,-720.7703421115959,200000.00018931943,False,ok
55144_0,-355.1403520688513,100000.00008722233,False,ok
5514_0,379.9264402375192,100000.00011948445,False,ok
55155_0,1.312475477073633,0.8008297994873766,True,ok
55161_1,22.868504864658803,1.5145585451094714,True,ok
55166_0,1.312475477073633,0.8008297994873766,True,ok
55171_0,31.59682257779218,1.4977465447386367,True,ok
55177_0,6.061538571915037,1.809251471499491,True,ok
55180_1,6.061516441748211,1.809251471499491,True,ok
55185_1,5.702710138568193,0.9315174901663522,True,ok
55191_0,10.704088305329321,1.8764553927599896,True,ok
55195_1,26.954278971019903,1.5999741265311846,True,ok
55199_0,26.954278971019903,1.5999741265311846,True,ok
55204_1,10.345257497058903,0.8681795068803966,True,ok
5520_1,379.9264402375192,100000.00011948445,False,ok
55216_0,-1.0241646052289184,1.1713947853498279,True,ok
55221_0,-386.2523715261337,100000.00010412722,False,ok
55226_0,-386.2523731033514,100000.00010412722,False,ok
55230_0,-17.01963656567574,2.4176658916360276,True,ok
55234_0,-383.91573372360386,100000.00010137454,False,ok
55239_0,-383.91573305778684,100000.00010137454,False,ok
55243_0,-381.6098264474158,100000.00010390863,False,ok
55247_1,-381.6098291883055,100000.00010390863,False,ok
55251_0,-381.60982644741597,100000.00010390863,False,ok
55256_0,-1.0241623773498532,1.1713947853498277,True,ok
55261_0,25.20514350852153,1.591969202483848,True,ok
55266_1,3.618382701367885,0.9361853552194981,True,ok
55270_1,3.6183827013678354,0.9361853552194982,True,ok
55276_0,25.20514494696141,1.5919692024838479,True,ok
55282_0,25.20514494696141,1.591969202483848,True,ok
55287_1,-366.65415242009453,100000.00014335361,False,ok
55292_0,-1.0241646571228102,1.1713947853498274,True,ok
55297_1,-1.0241639913056702,1.1713947853498277,True,ok
55303_0,3.618382701367892,0.9361853552194982,True,ok
55308_0,25.205144946961582,1.591969202483848,True,ok
55313_0,5.955022783670508,0.7805433064575081,True,ok
55318_1,22.868504864658973,1.5145585451094714,True,ok
55323_1,3.61838270136775,0.9361853552194982,True,ok
55329_0,25.205144946961298,1.591969202483848,True,ok
55333_0,3.618382701367807,0.9361853552194982,True,ok
55339_1,-379.9264402375193,100000.00011948445,False,ok
55343_1,-373.1995632139493,100000.0001201519,False,ok
55349_0,5.955021206452756,0.7805433064575082,True,ok
55354_0,5.702713069002328,0.9315174901663522,True,ok
55359_1,10.345258147720045,0.8681795068803966,True,ok
55365_0,3.618382701367807,0.9361853552194983,True,ok
55370_0,-8.81708859651826,4.242482370993094,True,ok
55375_1,0.2156934234668597,4.3035316205147875,True,ok
55381_0,1.3124761277349535,0.8008297994873766,True,ok
55388_0,6.061543226611661,1.809251471499491,True,ok
55392_0,8.702646143820516,1.7384398154743268,True,ok
55396_2,6.061543226611661,1.809251471499491,True,ok
55402_0,5.7027107892294,0.9315174901663522,True,ok
55407_0,-1.0241655685235287,1.1713947853498277,True,ok
55412_0,5.955021206452756,0.7805433064575082,True,ok
55418_0,10.345258147720102,0.8681795068803964,True,ok
55423_0,-1.0241639545675412,1.1713947853498274,True,ok
55429_0,5.702713069002243,0.9315174901663522,True,ok
55433_1,10.34525814772013,0.8681795068803966,True,ok
55439_0,8.70264614382046,1.7384398154743268,True,ok
55443_1,6.061543226611548,1.809251471499491,True,ok
55447_0,-361.1926472533494,100000.0000835417,False,ok
55452_0,1.3124761277350387,0.8008297994873768,True,ok
55458_0,-12.625688095525788,1.8524296635459212,True,ok
55463_0,-12.625688095525774,1.8524296635459208,True,ok
55467_1,-8.235451154258598,1.8017005540815234,True,ok
55470_0,5.955021206452614,0.7805433064575082,True,ok
55476_0,5.955021206452784,0.7805433064575082,True,ok
55482_0,3.6183827013678993,0.9361853552194981,True,ok
55486_1,10.345259724937797,0.8681795068803966,True,ok
55491_1,-1.0241646571227534,1.1713947853498277,True,ok
55498_0,10.345259724937677,0.8681795068803966,True,ok
55502_1,5.702713032264114,0.9315174901663523,True,ok
55509_0,3.61838108741199,0.9361853552194982,True,ok
55512_1,3.618382701367807,0.9361853552194983,True,ok
5551_0,19.71870444351262,3.944932444729115,True,ok
55525_0,-359.92727701048034,100000.00014255261,False,ok
55531_0,1.3124731454071252,0.8008297994873768,True,ok
55538_0,-361.1926479559045,100000.0000835417,False,ok
55543_1,5.552492235874439,1.4960306249853905,True,ok
55549_0,3.618381087412075,0.9361853552194982,True,ok
55554_1,-356.8024103488201,100000.00008306907,False,ok
5555_0,765.1552716597911,200000.00018500825,False,ok
55564_0,10.345258110981945,0.8681795068803966,True,ok
55569_0,-352.8030897130606,100000.00009054517,False,ok
55576_0,10.345259724937911,0.8681795068803966,True,ok
55580_1,10.195039594365198,1.4305808958996191,True,ok
55586_0,-358.8871767865845,100000.00008352495,False,ok
55591_0,3.6183827013679206,0.9361853552194983,True,ok
55599_0,3.618379960478137,0.9361853552194982,True,ok
55604_0,10.195039594365,1.4305808958996191,True,ok
55610_0,6.124141954711092,1.3032675159556362,True,ok
55616_0,6.124019526082918,1.3032675159556364,True,ok
55621_0,10.345207498820685,0.8681795068803966,True,ok
55627_0,6.124141954711121,1.3032675159556362,True,ok
55632_1,13.368889060559638,1.6477739594969971,True,ok
55639_0,6.124141954711092,1.3032675159556364,True,ok
55644_1,-373.19961544006645,100000.0001201519,False,ok
55650_0,3.787501872408484,1.547302810318191,True,ok
55654_1,-368.57084003046316,100000.0001659535,False,ok
55660_0,10.34525754777161,0.8681795068803966,True,ok
55666_0,22.868504864658746,1.5145585451094714,True,ok
5566_1,742.6776671399423,200000.0001749695,False,ok
55676_1,3.787501872408427,1.547302810318191,True,ok
55681_1,29.595329662111624,1.4281666835478557,True,ok
55688_0,-12.456567347267537,2.2377130255393944,True,ok
55695_0,10.364158765405705,1.8646822404826686,True,ok
55700_0,1.4815968759933185,1.5035283717912549,True,ok
55706_0,6.124141954711035,1.3032675159556364,True,ok
55711_0,-379.9264402375193,100000.00011948445,False,ok
55716_0,12.34676698938182,1.1084361608330522,True,ok
55722_1,-364.4850659241022,100000.00016674605,False,ok
55728_1,5.526105371828606,2.3147290056389065,True,ok
55732_0,6.124141954711149,1.3032675159556364,True,ok
55736_0,6.124141954711149,1.3032675159556364,True,ok
5573_0,379.92644023751944,100000.00011948445,False,ok
55743_0,1.4815936557292275,1.503528371791255,True,ok
55749_1,-373.1995632139495,100000.0001201519,False,ok
55754_0,-375.84066613115834,100000.00012073758,False,ok
55761_0,10.704088305329407,1.8764553927599896,True,ok
55769_0,1.4815968759933185,1.5035283717912549,True,ok
55774_0,1.4815968759932616,1.5035283717912549,True,ok
55779_0,6.124141954711092,1.3032675159556364,True,ok
55786_0,8.726343981841922,1.788758386492963,True,ok
5578_0,373.1995632139492,100000.0001201519,False,ok
55793_1,13.538038284691424,2.1116584705198216,True,ok
55800_0,31.59682632951052,1.4977465447386367,True,ok
55806_0,-379.9264402375193,100000.00011948445,False,ok
5580_1,735.7056186967509,200000.00017613513,False,ok
55816_1,-358.7180408734967,100000.00008994735,False,ok
55821_0,1.4815968759933753,1.5035283717912549,True,ok
55828_0,-358.9631027565266,100000.00008994735,False,ok
55832_0,10.514419769774236,1.4929977932193397,True,ok
55838_0,8.726343981841922,1.788758386492963,True,ok
55842_1,-363.67378978695484,100000.00001596106,False,ok
55848_0,-4.415293831273118,4.481274280542862,True,ok
55852_1,10.514378895978325,1.49299779321934,True,ok
55858_1,-55.765713874653045,7.793270988560835,True,ok
55862_0,7.7041568077291345,1.0089001392175125,True,ok
55866_0,7.704126754637741,1.0089001392175125,True,ok
55870_0,-342.753072627086,100000.0000998947,False,ok
55875_1,26.954278971019846,1.5999741265311846,True,ok
55880_0,6.124141954711057,1.3032675159556362,True,ok
55887_0,6.124141954711092,1.3032675159556364,True,ok
55893_0,-19.33796903555387,2.398971532956497,True,ok
55900_0,1.4815968759934321,1.5035283717912549,True,ok
55906_0,-358.7182397124433,100000.00008994735,False,ok
55910_0,-725.1488490673383,200000.00016414875,False,ok
55915_0,-720.2506625037199,200000.00016520402,False,ok
55921_0,-358.7177792044618,100000.00008994735,False,ok
55925_1,10.514630456867366,1.49299779321934,True,ok
55930_0,22.86850486465886,1.5145585451094714,True,ok
55934_1,-373.4242961461465,100000.00000482217,False,ok
55941_1,10.514377282022508,1.49299779321934,True,ok
55947_0,-356.3811430010804,100000.0000897376,False,ok
55953_0,1.4815968759933469,1.503528371791255,True,ok
55961_0,6.124141954711121,1.3032675159556364,True,ok
55968_0,26.123338067521843,1.9985707458251905,True,ok
55974_0,-361.0235265050911,100000.00009047192,False,ok
55983_0,61.79584251298695,4.785693417571622,True,ok
5598_1,742.4323435878775,200000.0001749695,False,ok
55994_1,13.368889060559638,1.6477739594969971,True,ok
55_0,368.5708400304631,100000.0001659535,False,ok
56006_0,-12.45656734726748,2.237713025539394,True,ok
56012_0,-12.456567347267566,2.2377130255393944,True,ok
56019_0,10.364158765405591,1.8646822404826684,True,ok
56024_0,22.868504864658917,1.5145585451094714,True,ok
56030_0,3.787501872408484,1.547302810318191,True,ok
56038_0,3.78750187240837,1.547302810318191,True,ok
56045_0,3.787501872408342,1.547302810318191,True,ok
56051_0,3.7875018724085123,1.547302810318191,True,ok
56058_0,-352.1599710257184,100000.00008457525,False,ok
56061_1,22.868504864658803,1.5145585451094714,True,ok
56066_0,22.868504864658803,1.5145585451094714,True,ok
56070_0,-337.3002122819963,100000.00009379938,False,ok
56075_0,-10.694318821877374,3.055818766101926,True,ok
5607_0,373.3504056180102,100000.0001297349,False,ok
56084_0,-346.4114106102844,100000.00008959943,False,ok
56089_0,-373.1995632139494,100000.0001201519,False,ok
56093_0,-742.4326052569127,200000.0001749695,False,ok
56097_0,-10.694312257533085,3.055818766101926,True,ok
56100_0,-735.7056186967509,200000.00017613513,False,ok
