Index,dG_prime_kJ_mol,sigma_kJ_mol,estimable,status
110416_0,-379.8965752311247,100000.00011948445,False,ok
110422_0,-3.7438712633741034,5.250905499178708,True,ok
110430_0,-379.89657523112476,100000.00011948445,False,ok
110438_0,-379.89657523112476,100000.00011948445,False,ok
110444_0,-379.89657523112476,100000.00011948445,False,ok
110452_0,-379.8995787372367,100000.00011948445,False,ok
11045_0,1.0241623773498532,1.1713947853498272,True,ok
110466_0,-379.89957798343625,100000.00011948445,False,ok
110474_0,-379.89957798343625,100000.00011948445,False,ok
110480_0,-379.8995787372367,100000.00011948445,False,ok
110488_0,-379.8995787372368,100000.00011948445,False,ok
110496_0,-379.8965752311248,100000.00011948445,False,ok
110502_0,-379.8965752311248,100000.00011948445,False,ok
11050_0,-3.6183827013679775,0.9361853552194981,True,ok
110516_0,-379.8965752311248,100000.00011948445,False,ok
110524_0,-379.89657523112476,100000.00011948445,False,ok
110530_0,-379.8995787372366,100000.00011948445,False,ok
110538_0,-379.8995787372368,100000.00011948445,False,ok
110546_0,-379.8995848733201,100000.00011948445,False,ok
110552_0,-379.89957873723665,100000.00011948445,False,ok
110560_0,-379.8995787372366,100000.00011948445,False,ok
110568_0,-3.7468747694863396,5.250905499178708,True,ok
110574_0,-379.89958487332007,100000.00011948445,False,ok
110582_0,-379.8995787372366,100000.00011948445,False,ok
11058_0,-10.195039594365085,1.4305808958996196,True,ok
110596_0,-3.7468747694862827,5.250905499178708,True,ok
110602_0,-379.8995787372366,100000.00011948445,False,ok
11060_0,-5.552494515647368,1.4960306249853907,True,ok
110616_0,-379.89658136720806,100000.00011948445,False,ok
110624_0,-3.7438712633741034,5.250905499178708,True,ok
110630_0,-379.89657523112476,100000.00011948445,False,ok
110638_0,-3.746874769486112,5.250905499178708,True,ok
110646_0,-379.8995787372366,100000.00011948445,False,ok
110652_0,-3.746874769486226,5.250905499178708,True,ok
110660_0,-379.89957873723654,100000.00011948445,False,ok
110668_0,-379.89957873723654,100000.00011948445,False,ok
110674_0,-3.746874769486169,5.250905499178707,True,ok
110682_0,-379.8995787372366,100000.00011948445,False,ok
11068_0,-5.702714646220159,0.9315174901663522,True,ok
110696_0,-379.89957873723665,100000.00011948445,False,ok
110704_0,-379.89657523112464,100000.00011948445,False,ok
110710_0,-379.8965752311247,100000.00011948445,False,ok
110718_0,-379.8965752311248,100000.00011948445,False,ok
110726_0,-379.8965752311248,100000.00011948445,False,ok
110732_0,-379.89657523112476,100000.00011948445,False,ok
110740_0,-379.8965752311248,100000.00011948445,False,ok
110748_0,-379.89657523112476,100000.00011948445,False,ok
110754_0,-379.89657523112464,100000.00011948445,False,ok
110762_0,-379.896581367208,100000.00011948445,False,ok
11076_0,-1.3124777049528689,0.8008297994873766,True,ok
110777_0,-379.89958487331995,100000.00011948445,False,ok
110783_0,-379.8995787372367,100000.00011948445,False,ok
110791_0,-379.89958487331995,100000.00011948445,False,ok
110799_0,-3.746874769486112,5.250905499178707,True,ok
110803_0,-379.8995787372368,100000.00011948445,False,ok
110811_0,-379.8995787372368,100000.00011948445,False,ok
110819_0,-379.89958487332007,100000.00011948445,False,ok
110825_0,-379.8995787372368,100000.00011948445,False,ok
110833_0,-348.91233484904905,100000.0001304771,False,ok
11083_1,-5.702714646220102,0.9315174901663522,True,ok
110847_0,-348.91233484904905,100000.0001304771,False,ok
110855_0,27.24037525478502,5.421854931592927,True,ok
110861_0,-348.91233484904905,100000.0001304771,False,ok
110869_0,27.240375254784908,5.421854931592927,True,ok
110877_0,-348.90932520685334,100000.0001304771,False,ok
110883_0,27.243378760896917,5.421854931592927,True,ok
110891_0,-348.90932520685345,100000.0001304771,False,ok
110899_0,-348.9093252068536,100000.0001304771,False,ok
110905_0,-348.9093252068535,100000.0001304771,False,ok
110913_0,-348.90932520685334,100000.0001304771,False,ok
11091_1,-10.345259724937875,0.8681795068803966,True,ok
110927_0,-348.90932520685334,100000.0001304771,False,ok
110935_0,-348.9123287129654,100000.0001304771,False,ok
110941_0,-348.91232871296546,100000.0001304771,False,ok
110949_0,-348.91232871296563,100000.0001304771,False,ok
110957_0,-348.91232871296563,100000.0001304771,False,ok
110963_0,-348.91232871296563,100000.0001304771,False,ok
110971_0,-348.91232871296563,100000.0001304771,False,ok
110979_0,-348.9123287129656,100000.0001304771,False,ok
110985_0,-348.9123287129655,100000.0001304771,False,ok
110993_0,-348.91233484904905,100000.0001304771,False,ok
11099_1,-10.345259724937932,0.8681795068803965,True,ok
111004_0,-348.91232871296546,100000.0001304771,False,ok
111012_0,-348.9123287129656,100000.0001304771,False,ok
11101_0,1.0241623773497963,1.1713947853498277,True,ok
111026_0,-348.90932520685345,100000.0001304771,False,ok
111034_0,-322.5784915365594,100000.00044876417,False,ok
111040_0,-348.9123287129657,100000.0001304771,False,ok
111048_0,-348.9093252068536,100000.0001304771,False,ok
111056_0,-348.90932520685345,100000.0001304771,False,ok
111062_0,-348.9123287129656,100000.0001304771,False,ok
111070_0,-371.171259552158,100000.00012167734,False,ok
111078_0,-371.1682621821291,100000.00012167734,False,ok
111084_0,-371.168256046046,100000.00012167734,False,ok
111092_0,-371.1682621821291,100000.00012167734,False,ok
11109_0,-5.552494515647368,1.4960306249853907,True,ok
111106_0,-371.17125955215795,100000.00012167734,False,ok
111114_0,4.981444415592705,5.285320471376399,True,ok
111120_0,-371.17126568824136,100000.00012167734,False,ok
111128_0,4.981444415592705,5.285320471376399,True,ok
111136_0,4.981444415592591,5.2853204713764,True,ok
111142_0,-371.1712595521579,100000.00012167734,False,ok
11114_0,-10.345259724937819,0.8681795068803965,True,ok
111156_0,4.981444415592705,5.285320471376399,True,ok
111164_0,-371.1711371235296,100000.00012167734,False,ok
111170_0,4.9814444155924775,5.2853204713764,True,ok
111178_0,-371.171259552158,100000.00012167734,False,ok
111186_0,-371.1712595521579,100000.00012167734,False,ok
111192_0,-371.171259552158,100000.00012167734,False,ok
1111_0,-29.445161757656138,1.8798002866586239,True,ok
111206_0,-371.171259552158,100000.00012167734,False,ok
111212_0,4.981444415592591,5.285320471376399,True,ok
111220_0,-371.1712595521581,100000.00012167734,False,ok
111228_0,-371.1712595521579,100000.00012167734,False,ok
111234_0,-371.1712595521578,100000.00012167734,False,ok
111242_0,-371.1712595521579,100000.00012167734,False,ok
11124_0,-5.702714646220215,0.9315174901663522,True,ok
111256_0,-371.1712595521579,100000.00012167734,False,ok
111264_0,-371.171259552158,100000.00012167734,False,ok
111270_0,-371.1712073260407,100000.00012167734,False,ok
111278_0,-371.1682560460459,100000.00012167734,False,ok
111284_0,-371.1712595521579,100000.00012167734,False,ok
111292_0,-371.171259552158,100000.00012167734,False,ok
11129_0,-5.702714646220159,0.9315174901663523,True,ok
111306_0,-371.171259552158,100000.00012167734,False,ok
111314_0,-371.171259552158,100000.00012167734,False,ok
111320_0,-371.1712595521581,100000.00012167734,False,ok
111328_0,-371.16825604604617,100000.00012167734,False,ok
111336_0,-371.16825604604605,100000.00012167734,False,ok
111343_0,-371.1682560460459,100000.00012167734,False,ok
111351_0,-371.16826218212924,100000.00012167734,False,ok
111359_0,4.9844479217046,5.285320471376399,True,ok
111365_0,-371.1682621821293,100000.00012167734,False,ok
111373_0,-371.168256046046,100000.00012167734,False,ok
11137_1,-10.345259724937819,0.8681795068803966,True,ok
111387_0,-371.1682560460459,100000.00012167734,False,ok
111395_0,-371.168256046046,100000.00012167734,False,ok
1113_1,-29.445161757656138,1.8798002866586239,True,ok
111407_0,-371.16826218212924,100000.00012167734,False,ok
111415_0,4.9844479217046,5.2853204713764,True,ok
111421_0,-371.16826218212924,100000.00012167734,False,ok
111429_0,-371.168256046046,100000.00012167734,False,ok
111437_0,4.984447921704827,5.285320471376399,True,ok
111443_0,-371.1682560460459,100000.00012167734,False,ok
111451_0,-371.1682560460461,100000.00012167734,False,ok
111459_0,-371.1682560460459,100000.00012167734,False,ok
111465_0,-371.16825604604577,100000.00012167734,False,ok
111473_0,-371.16825604604594,100000.00012167734,False,ok
11147_1,-10.195039594365085,1.43058089589962,True,ok
111487_0,-371.1682560460459,100000.00012167734,False,ok
111495_0,-371.168256046046,100000.00012167734,False,ok
111501_0,-371.1682560460461,100000.00012167734,False,ok
111509_0,-371.1682560460459,100000.00012167734,False,ok
111517_0,-371.1682560460459,100000.00012167734,False,ok
111523_0,-371.168256046046,100000.00012167734,False,ok
111531_0,-371.16825604604577,100000.00012167734,False,ok
111539_0,-371.16826218212924,100000.00012167734,False,ok
111546_0,-371.1682560460459,100000.00012167734,False,ok
111554_0,-371.16826218212924,100000.00012167734,False,ok
111561_0,-371.16826218212924,100000.00012167734,False,ok
111569_0,4.984447921704486,5.2853204713764,True,ok
111577_0,-371.168256046046,100000.00012167734,False,ok
111584_0,-371.1682560460459,100000.00012167734,False,ok
111592_0,-371.16825604604566,100000.00012167734,False,ok
11159_0,-5.95201927755852,0.7805433064575082,True,ok
111605_0,-371.1682560460458,100000.00012167734,False,ok
111613_0,-371.1682560460459,100000.00012167734,False,ok
111620_0,-371.16825604604594,100000.00012167734,False,ok
111628_0,-371.1682560460459,100000.00012167734,False,ok
111636_0,-371.1682560460459,100000.00012167734,False,ok
111643_0,-371.1682560460459,100000.00012167734,False,ok
111651_0,-371.1682560460459,100000.00012167734,False,ok
111659_0,-371.16826218212924,100000.00012167734,False,ok
111665_0,-371.16825604604594,100000.00012167734,False,ok
111673_0,-371.1682621821292,100000.00012167734,False,ok
11167_1,-3.6183827013678638,0.9361853552194981,True,ok
111687_0,-371.17126568824114,100000.00012167734,False,ok
111695_0,-371.1712595521581,100000.00012167734,False,ok
111701_0,-371.1712656882415,100000.00012167734,False,ok
111709_0,4.981444415592591,5.285320471376399,True,ok
111717_0,-371.1712595521579,100000.00012167734,False,ok
111723_0,4.981444415592705,5.2853204713764,True,ok
111731_0,-371.1712595521578,100000.00012167734,False,ok
111739_0,-371.1712595521578,100000.00012167734,False,ok
111745_0,-371.1712595521579,100000.00012167734,False,ok
111753_0,-371.1712595521579,100000.00012167734,False,ok
11175_1,-3.6183827013678638,0.9361853552194981,True,ok
111767_0,-371.1712595521579,100000.00012167734,False,ok
111775_0,-371.1712595521579,100000.00012167734,False,ok
111781_0,-371.1712595521579,100000.00012167734,False,ok
111789_0,-371.1712595521581,100000.00012167734,False,ok
111797_0,-371.171259552158,100000.00012167734,False,ok
111801_0,-371.1712595521579,100000.00012167734,False,ok
111809_0,-371.171259552158,100000.00012167734,False,ok
111817_0,-371.171259552158,100000.00012167734,False,ok
111823_0,-371.1712595521579,100000.00012167734,False,ok
111831_0,-371.1712595521581,100000.00012167734,False,ok
111839_0,-371.1712508847056,100000.00012167734,False,ok
111845_0,-371.1712508847056,100000.00012167734,False,ok
111853_0,-371.1712595521579,100000.00012167734,False,ok
11185_1,-10.34225621882598,0.8681795068803965,True,ok
111867_0,-371.17125955215806,100000.00012167734,False,ok
111875_0,-371.171259552158,100000.00012167734,False,ok
111881_0,-371.1712595521579,100000.00012167734,False,ok
111889_0,-371.1712595521578,100000.00012167734,False,ok
111897_0,-371.17126568824125,100000.00012167734,False,ok
111903_0,-371.171259552158,100000.00012167734,False,ok
111911_0,-371.1682621821294,100000.00012167734,False,ok
111919_0,-371.168256046046,100000.00012167734,False,ok
111925_0,-371.16826218212935,100000.00012167734,False,ok
111933_0,4.981444415592534,5.2853204713764,True,ok
11193_1,-10.345259724937819,0.8681795068803965,True,ok
111947_0,4.981444415592534,5.2853204713764,True,ok
111955_0,-371.17125955215795,100000.00012167734,False,ok
111961_0,4.981444415592819,5.2853204713764,True,ok
111969_0,-371.1712595521579,100000.00012167734,False,ok
111977_0,-371.171259552158,100000.00012167734,False,ok
111983_0,-371.171259552158,100000.00012167734,False,ok
111991_0,-371.1712595521578,100000.00012167734,False,ok
111999_0,-371.171259552158,100000.00012167734,False,ok
112003_0,4.981444415592591,5.2853204713764,True,ok
112011_0,-371.1712595521579,100000.00012167734,False,ok
112019_0,-371.171259552158,100000.00012167734,False,ok
112025_0,-371.1712595521578,100000.00012167734,False,ok
112033_0,-371.17125955215784,100000.00012167734,False,ok
11203_1,-24.785492901728958,4.177811143743056,True,ok
112047_0,-371.168256046046,100000.00012167734,False,ok
112055_0,-371.16825604604594,100000.00012167734,False,ok
112061_0,-371.168256046046,100000.00012167734,False,ok
112069_0,-371.17125955215795,100000.00012167734,False,ok
112077_0,-371.1712595521578,100000.00012167734,False,ok
112083_0,-371.1712595521578,100000.00012167734,False,ok
112091_0,-371.1712595521579,100000.00012167734,False,ok
112099_0,-371.1712595521579,100000.00012167734,False,ok
112105_0,-371.171259552158,100000.00012167734,False,ok
112113_0,-371.1712595521579,100000.00012167734,False,ok
11211_1,-3.618382701367807,0.9361853552194982,True,ok
112127_0,-371.17125955215795,100000.00012167734,False,ok
112135_0,-371.1682621821293,100000.00012167734,False,ok
112141_0,-371.16825604604605,100000.00012167734,False,ok
112149_0,-371.171265688241,100000.00012167734,False,ok
112157_0,4.981444415592705,5.285320471376399,True,ok
112163_0,-371.17126568824136,100000.00012167734,False,ok
112171_0,4.984447921704714,5.2853204713764,True,ok
112179_0,-371.1712595521579,100000.00012167734,False,ok
112185_0,4.981444415592705,5.2853204713764,True,ok
112193_0,-371.1712595521579,100000.00012167734,False,ok
11219_1,358.88682687943464,100000.00008352495,False,ok
112205_0,-371.17126568824136,100000.00012167734,False,ok
112213_0,4.981444415592591,5.2853204713764,True,ok
11221_1,-10.195039594365085,1.4305808958996196,True,ok
112227_0,4.981444415592705,5.2853204713764,True,ok
112235_0,-371.1712595521579,100000.00012167734,False,ok
112241_0,4.981444415592705,5.2853204713764,True,ok
112249_0,-371.16825604604577,100000.00012167734,False,ok
112257_0,-371.16825604604577,100000.00012167734,False,ok
112263_0,-371.16825604604577,100000.00012167734,False,ok
112271_0,-371.1712595521579,100000.00012167734,False,ok
112279_0,-371.171259552158,100000.00012167734,False,ok
112285_0,-371.1712595521579,100000.00012167734,False,ok
112293_0,-371.171259552158,100000.00012167734,False,ok
11229_1,-10.345259724937819,0.8681795068803966,True,ok
112307_0,-371.1712595521579,100000.00012167734,False,ok
112315_0,-371.171259552158,100000.00012167734,False,ok
112321_0,-371.1712595521579,100000.00012167734,False,ok
112329_0,-371.171259552158,100000.00012167734,False,ok
112337_0,-371.1712595521578,100000.00012167734,False,ok
112343_0,-371.1712595521579,100000.00012167734,False,ok
112351_0,-371.1712595521579,100000.00012167734,False,ok
112359_0,-371.17126568824114,100000.00012167734,False,ok
112365_0,-371.1712595521578,100000.00012167734,False,ok
112373_0,-371.17126568824125,100000.00012167734,False,ok
11237_1,-3.6153791952559686,0.936185355219498,True,ok
112387_0,-371.17126568824114,100000.00012167734,False,ok
112395_0,4.981444415592705,5.2853204713764,True,ok
1123_1,-29.595381888228644,1.4281666835478557,True,ok
112407_0,-371.16825604604605,100000.00012167734,False,ok
112415_0,-371.16826218212935,100000.00012167734,False,ok
112421_0,-371.1682560460459,100000.00012167734,False,ok
112429_0,-371.16826218212935,100000.00012167734,False,ok
112437_0,-371.168256046046,100000.00012167734,False,ok
112443_0,-371.16826218212935,100000.00012167734,False,ok
112451_0,4.984447921704714,5.285320471376399,True,ok
112459_0,-371.168256046046,100000.00012167734,False,ok
112465_0,4.984447921704714,5.285320471376399,True,ok
112473_0,-371.168256046046,100000.00012167734,False,ok
11247_1,-3.6153791952560255,0.9361853552194984,True,ok
112487_0,-371.168256046046,100000.00012167734,False,ok
112495_0,-371.1682560460459,100000.00012167734,False,ok
112501_0,-371.168256046046,100000.00012167734,False,ok
112509_0,-371.16825604604577,100000.00012167734,False,ok
112517_0,-371.1682560460459,100000.00012167734,False,ok
