Index,dG_prime_kJ_mol,sigma_kJ_mol,estimable,status
163521_0,-68.79080367034067,2.1230413805937065,True,ok
163531_0,-68.79080367034055,2.1230413805937065,True,ok
163540_0,-68.79080367034067,2.123041380593706,True,ok
163551_0,-68.79080367034072,2.1230413805937065,True,ok
163561_0,-68.79080367034072,2.1230413805937065,True,ok
163573_0,-68.79080367034055,2.1230413805937065,True,ok
163581_0,-68.79080367034044,2.1230413805937065,True,ok
163593_0,-68.79080367034055,2.1230413805937065,True,ok
1635_1,-3.6183827013678638,0.9361853552194983,True,ok
163610_0,-68.79080367034067,2.1230413805937065,True,ok
163621_0,-68.79080367034055,2.1230413805937065,True,ok
163633_0,-68.79080367034044,2.1230413805937065,True,ok
163641_0,-68.79080367034055,2.123041380593706,True,ok
163653_0,-68.79080367034055,2.1230413805937065,True,ok
163663_0,-68.79080367034055,2.1230413805937065,True,ok
163672_0,-68.79080367034044,2.1230413805937065,True,ok
163683_0,-68.79080367034055,2.1230413805937065,True,ok
163695_0,-68.79080367034061,2.1230413805937065,True,ok
163705_0,-68.79080367034078,2.1230413805937065,True,ok
163713_0,-68.79080367034055,2.1230413805937065,True,ok
163720_0,-68.79080367034078,2.1230413805937065,True,ok
163728_0,-68.79080367034055,2.1230413805937065,True,ok
163737_0,-68.79080367034067,2.1230413805937065,True,ok
163744_0,-68.79080367034067,2.123041380593706,True,ok
163754_0,-68.79080367034067,2.123041380593706,True,ok
163764_0,-68.79080367034067,2.1230413805937065,True,ok
163772_0,-68.79080367034067,2.1230413805937065,True,ok
163783_0,-68.79080367034078,2.1230413805937065,True,ok
163790_0,-68.79080367034078,2.1230413805937065,True,ok
163798_0,-431.29609324336815,100000.00010057773,False,ok
163805_0,-68.79080367034061,2.1230413805937065,True,ok
163812_0,-68.79080367034061,2.1230413805937065,True,ok
16381_0,-6.124141954711149,1.3032675159556362,True,ok
163827_0,-68.79080367034067,2.1230413805937065,True,ok
163835_0,-68.7908856510133,2.1230413805937065,True,ok
163842_0,-68.79080367034067,2.1230413805937065,True,ok
163850_0,-68.79080367034061,2.1230413805937065,True,ok
163858_0,-68.79080367034078,2.123041380593706,True,ok
163865_0,-68.79080367034067,2.1230413805937065,True,ok
163873_0,-431.54140829927593,100000.00010057773,False,ok
163880_0,-68.79080367034055,2.1230413805937065,True,ok
163888_0,-68.79080367034072,2.1230413805937065,True,ok
163896_0,-68.79080367034061,2.1230413805937065,True,ok
163903_0,-68.79080586592391,2.1230413805937065,True,ok
163911_0,-68.79080367034061,2.1230413805937065,True,ok
163919_0,-68.79080367034078,2.1230413805937065,True,ok
163926_0,-68.79080367034078,2.1230413805937065,True,ok
163934_0,-68.79093022822059,2.1230413805937065,True,ok
163941_0,-68.79080367034084,2.1230413805937065,True,ok
163949_0,-68.79080367034055,2.1230413805937065,True,ok
163957_0,-68.79080367034072,2.1230413805937065,True,ok
163964_0,-68.79080367034055,2.1230413805937065,True,ok
163972_0,-68.79080367034067,2.1230413805937065,True,ok
16397_0,-3.7875018724085407,1.547302810318191,True,ok
163987_0,-68.79080367034072,2.1230413805937065,True,ok
163995_0,-68.79080367034078,2.1230413805937065,True,ok
164000_0,-68.79080367034084,2.1230413805937065,True,ok
164008_0,-68.79080367034078,2.1230413805937065,True,ok
164017_0,-68.79080367034061,2.1230413805937065,True,ok
164027_0,-68.79080367034061,2.1230413805937065,True,ok
164035_0,-68.79080367034072,2.1230413805937065,True,ok
164042_0,-68.79080367034072,2.1230413805937065,True,ok
164050_0,-68.7908036703405,2.1230413805937065,True,ok
164062_0,-68.79080367034067,2.123041380593706,True,ok
164078_0,-68.79080367034055,2.1230413805937065,True,ok
164090_0,-68.79080367034055,2.1230413805937065,True,ok
164100_0,-68.79080367034061,2.1230413805937065,True,ok
164111_0,-68.79080367034067,2.1230413805937065,True,ok
164125_0,-68.79080367034078,2.1230413805937065,True,ok
164139_0,-68.79080367034067,2.1230413805937065,True,ok
164153_0,-68.79080367034067,2.1230413805937065,True,ok
164164_0,-68.79080367034078,2.1230413805937065,True,ok
164173_0,-68.79080367034078,2.1230413805937065,True,ok
164184_0,-68.79080367034055,2.123041380593706,True,ok
164196_0,-68.7908036703405,2.1230413805937065,True,ok
164209_0,-68.79080367034078,2.1230413805937065,True,ok
164223_0,-68.79080367034055,2.1230413805937065,True,ok
164237_0,-68.79080367034078,2.1230413805937065,True,ok
164251_0,-68.79080367034055,2.1230413805937065,True,ok
164267_0,-68.79080367034067,2.1230413805937065,True,ok
164280_0,-68.79080367034067,2.1230413805937065,True,ok
164292_0,-68.79080367034078,2.1230413805937065,True,ok
164301_0,-68.79080367034072,2.1230413805937065,True,ok
164312_0,-68.79080367034055,2.1230413805937065,True,ok
164328_0,-68.79080367034055,2.1230413805937065,True,ok
164340_0,-68.79080367034078,2.1230413805937065,True,ok
16434_0,-1.4815968759933185,1.503528371791255,True,ok
164360_0,-68.79080367034067,2.1230413805937065,True,ok
164373_0,-68.79080367034055,2.1230413805937065,True,ok
164387_0,-68.79080367034055,2.123041380593706,True,ok
164401_0,-68.79080367034067,2.1230413805937065,True,ok
164415_0,-68.79080367034055,2.1230413805937065,True,ok
16442_0,-1.4815968759934321,1.5035283717912549,True,ok
164445_0,-68.79080367034055,2.123041380593706,True,ok
164459_0,-68.79080367034055,2.1230413805937065,True,ok
164472_0,-68.79080367034067,2.1230413805937065,True,ok
164481_0,-68.79080367034067,2.1230413805937065,True,ok
164489_0,-68.79080367034067,2.1230413805937065,True,ok
164499_0,-68.79080367034067,2.123041380593706,True,ok
164506_0,-68.79080367034067,2.123041380593706,True,ok
164516_0,-68.79080367034067,2.1230413805937065,True,ok
164526_0,-68.79080367034078,2.1230413805937065,True,ok
164533_0,-68.79080367034078,2.1230413805937065,True,ok
164541_0,-431.29614611467485,100000.00010057773,False,ok
164549_0,-68.79080367034078,2.1230413805937065,True,ok
164558_0,-68.79080367034078,2.1230413805937065,True,ok
164568_0,-68.79080367034067,2.1230413805937065,True,ok
164580_0,-68.79080367034067,2.1230413805937065,True,ok
164592_0,-68.79080367034078,2.1230413805937065,True,ok
164601_0,-68.79080367034067,2.1230413805937065,True,ok
164609_0,-68.79080367034055,2.123041380593706,True,ok
164616_0,-68.79080367034044,2.1230413805937065,True,ok
164624_0,-68.79080367034067,2.1230413805937065,True,ok
164631_0,-68.79080367034067,2.123041380593706,True,ok
164640_0,-68.79080367034067,2.1230413805937065,True,ok
164648_0,-68.79080367034067,2.1230413805937065,True,ok
164656_0,-68.79080367034055,2.123041380593706,True,ok
164665_0,-68.79080367034067,2.1230413805937065,True,ok
164672_0,-68.79080367034078,2.1230413805937065,True,ok
164680_0,-68.79080367034055,2.1230413805937065,True,ok
164688_0,-68.79080367034078,2.1230413805937065,True,ok
164695_0,-68.79079416667946,2.1230413805937065,True,ok
164702_0,-68.79080367034067,2.1230413805937065,True,ok
16470_0,-6.124141954711149,1.3032675159556364,True,ok
164717_0,-68.79080367034067,2.1230413805937065,True,ok
164725_0,-68.79080367034084,2.1230413805937065,True,ok
164732_0,-68.79080367034067,2.1230413805937065,True,ok
164741_0,-68.79080367034067,2.1230413805937065,True,ok
164749_0,-68.79080367034067,2.1230413805937065,True,ok
164756_0,-68.79080367034067,2.1230413805937065,True,ok
164764_0,-68.79080367034078,2.1230413805937065,True,ok
164771_0,-68.79080367034078,2.1230413805937065,True,ok
164780_0,-68.79080367034067,2.1230413805937065,True,ok
164788_0,-68.79080367034067,2.1230413805937065,True,ok
164795_0,-68.79080367034067,2.1230413805937065,True,ok
164802_0,-68.79080367034078,2.123041380593706,True,ok
16480_0,-3.7875018724085407,1.547302810318191,True,ok
164817_0,-68.79080367034055,2.1230413805937065,True,ok
164825_0,-68.79080367034067,2.1230413805937065,True,ok
164833_0,-68.79080367034055,2.1230413805937065,True,ok
164841_0,-68.79080367034067,2.1230413805937065,True,ok
164849_0,-68.79080367034084,2.1230413805937065,True,ok
164856_0,-68.79080367034084,2.1230413805937065,True,ok
164864_0,-68.79080367034078,2.1230413805937065,True,ok
164871_0,-68.79080367034067,2.1230413805937065,True,ok
164879_0,-68.79080367034067,2.1230413805937065,True,ok
164889_0,-68.79080367034078,2.1230413805937065,True,ok
164896_0,-68.79080367034055,2.1230413805937065,True,ok
164902_0,-68.79080367034078,2.1230413805937065,True,ok
16490_1,-3.787501872408484,1.547302810318191,True,ok
164917_0,-68.79080367034067,2.1230413805937065,True,ok
164925_0,-68.79080367034067,2.1230413805937065,True,ok
164933_0,-68.79080367034067,2.1230413805937065,True,ok
164941_0,-68.79080367034055,2.1230413805937065,True,ok
164949_0,-68.79080367034067,2.123041380593706,True,ok
164956_0,-68.79080367034055,2.1230413805937065,True,ok
164964_0,-68.79080367034084,2.1230413805937065,True,ok
164971_0,-68.79080367034055,2.1230413805937065,True,ok
164979_0,-68.79080367034089,2.1230413805937065,True,ok
164987_0,-68.79080367034078,2.1230413805937065,True,ok
164994_0,-68.79080367034078,2.1230413805937065,True,ok
1649_1,-10.345259724937932,0.8681795068803964,True,ok
165005_0,-68.79080367034089,2.1230413805937065,True,ok
165013_0,-68.79080367034067,2.123041380593706,True,ok
165020_0,-68.79080367034089,2.1230413805937065,True,ok
165032_0,-68.79080367034067,2.1230413805937065,True,ok
165044_0,-68.79080367034067,2.1230413805937065,True,ok
165055_0,-68.79080367034067,2.1230413805937065,True,ok
165066_0,-68.79080367034067,2.1230413805937065,True,ok
165078_0,-68.79080367034055,2.123041380593706,True,ok
165088_0,-68.79080367034078,2.1230413805937065,True,ok
165100_0,-68.79080367034055,2.1230413805937065,True,ok
165110_0,-68.79080367034067,2.1230413805937065,True,ok
165119_0,-68.79080367034055,2.1230413805937065,True,ok
165126_0,-68.79080367034055,2.1230413805937065,True,ok
165136_0,-68.79080367034055,2.1230413805937065,True,ok
165144_0,-68.79080367034055,2.1230413805937065,True,ok
165153_0,-68.79080367034072,2.1230413805937065,True,ok
165160_0,-68.79080367034055,2.1230413805937065,True,ok
165168_0,-68.79080367034067,2.1230413805937065,True,ok
165177_0,-68.79080367034055,2.1230413805937065,True,ok
165183_0,-68.79080367034055,2.1230413805937065,True,ok
165194_0,-68.79080367034067,2.1230413805937065,True,ok
1651_1,-3.6183827013678638,0.9361853552194983,True,ok
16520_0,-1.4815968759933753,1.5035283717912549,True,ok
165220_0,-68.79080367034084,2.1230413805937065,True,ok
16522_0,-10.514378895978439,1.49299779321934,True,ok
165238_0,-68.79080367034067,2.1230413805937065,True,ok
165247_0,-68.79080367034067,2.1230413805937065,True,ok
165254_0,-68.79080367034067,2.1230413805937065,True,ok
165265_0,-68.79080367034067,2.1230413805937065,True,ok
165274_0,-68.79080367034067,2.1230413805937065,True,ok
165284_0,-68.79080367034089,2.123041380593706,True,ok
165290_0,-68.79080367034067,2.1230413805937065,True,ok
165298_0,-68.79080367034072,2.1230413805937065,True,ok
165305_0,-68.79080367034067,2.1230413805937065,True,ok
165313_0,-68.79080367034067,2.1230413805937065,True,ok
165324_0,-68.79080367034067,2.1230413805937065,True,ok
165331_0,-68.79080367034061,2.123041380593706,True,ok
165339_0,-68.79080367034067,2.1230413805937065,True,ok
16534_0,-10.514378895978382,1.49299779321934,True,ok
165359_0,-68.79080367034072,2.1230413805937065,True,ok
16536_0,-3.787501872408484,1.547302810318191,True,ok
165382_0,-68.79080367034078,2.1230413805937065,True,ok
165391_0,-68.79080367034055,2.1230413805937065,True,ok
165400_0,-68.79080367034067,2.1230413805937065,True,ok
165410_0,-68.79080367034055,2.1230413805937065,True,ok
165419_0,-68.79080367034055,2.1230413805937065,True,ok
165428_0,-68.79080367034055,2.1230413805937065,True,ok
165437_0,-68.79080367034055,2.1230413805937065,True,ok
165448_0,-68.79080367034067,2.1230413805937065,True,ok
165455_0,-68.79080367034067,2.1230413805937065,True,ok
165463_0,-68.79080367034055,2.1230413805937065,True,ok
165470_0,-68.79080367034067,2.1230413805937065,True,ok
165479_0,-68.79080367034067,2.1230413805937065,True,ok
16548_0,-6.124141954711149,1.3032675159556362,True,ok
165498_0,-68.79080367034067,2.1230413805937065,True,ok
165504_0,-68.79080367034055,2.1230413805937065,True,ok
165511_0,-68.79080367034089,2.1230413805937065,True,ok
165521_0,-68.79080367034067,2.1230413805937065,True,ok
165529_0,-68.79080367034078,2.1230413805937065,True,ok
165537_0,-68.79080367034067,2.123041380593706,True,ok
165545_0,-68.79080367034067,2.1230413805937065,True,ok
165554_0,-68.79080367034067,2.1230413805937065,True,ok
165562_0,-68.79080367034067,2.1230413805937065,True,ok
165572_0,-68.79080367034055,2.1230413805937065,True,ok
165582_0,-68.79080367034067,2.1230413805937065,True,ok
165591_0,-68.79080367034067,2.1230413805937065,True,ok
165601_0,-68.79080367034067,2.1230413805937065,True,ok
165611_0,-68.79080367034067,2.1230413805937065,True,ok
165619_0,-68.79080367034067,2.1230413805937065,True,ok
16562_0,-1.4815968759933753,1.5035283717912549,True,ok
165641_0,-68.79080367034055,2.1230413805937065,True,ok
165651_0,-68.79080367034067,2.1230413805937065,True,ok
165662_0,-68.79080367034078,2.1230413805937065,True,ok
165671_0,-68.79080367034055,2.1230413805937065,True,ok
165679_0,-68.79080367034067,2.1230413805937065,True,ok
165687_0,-68.79080367034055,2.1230413805937065,True,ok
165695_0,-68.79080367034067,2.1230413805937065,True,ok
165703_0,-68.79080367034055,2.1230413805937065,True,ok
165712_0,-68.79080367034061,2.1230413805937065,True,ok
165720_0,-68.79080367034055,2.1230413805937065,True,ok
165730_0,-68.79080367034078,2.1230413805937065,True,ok
165741_0,-68.79080367034078,2.1230413805937065,True,ok
165752_0,-68.79080367034055,2.1230413805937065,True,ok
165760_0,-68.79080367034055,2.123041380593706,True,ok
165773_0,-68.79080367034084,2.1230413805937065,True,ok
165782_0,-68.79080367034084,2.1230413805937065,True,ok
165792_0,-68.79080367034067,2.123041380593706,True,ok
165802_0,-68.79080367034067,2.123041380593706,True,ok
165810_0,-68.79080367034078,2.123041380593706,True,ok
165819_0,-68.79080367034089,2.1230413805937065,True,ok
165829_0,-68.79080367034084,2.123041380593706,True,ok
165838_0,-68.79080367034061,2.1230413805937065,True,ok
165846_0,-47.7372860361495,2.5717163422180636,True,ok
165855_0,-68.79080367034055,2.1230413805937065,True,ok
165864_0,-68.79080367034072,2.1230413805937065,True,ok
165871_0,-68.79080367034067,2.123041380593706,True,ok
165879_0,-68.79080367034084,2.1230413805937065,True,ok
165887_0,-68.79080367034072,2.1230413805937065,True,ok
165895_0,-68.79080367034072,2.1230413805937065,True,ok
165906_0,-68.79080367034055,2.1230413805937065,True,ok
165915_0,-68.79080367034078,2.1230413805937065,True,ok
165925_0,-68.79080367034078,2.123041380593706,True,ok
165933_0,-68.79080367034089,2.1230413805937065,True,ok
165942_0,-68.79080367034078,2.1230413805937065,True,ok
165950_0,-68.79080367034078,2.1230413805937065,True,ok
165960_0,-68.79080367034078,2.1230413805937065,True,ok
16596_0,-1.4815968759933185,1.503528371791255,True,ok
165979_0,-68.79080367034078,2.1230413805937065,True,ok
16598_0,-6.124141954711035,1.3032675159556364,True,ok
165997_0,-68.79080367034078,2.1230413805937065,True,ok
166005_0,-68.79080367034084,2.1230413805937065,True,ok
166013_0,-68.79080367034078,2.1230413805937065,True,ok
166022_0,-68.79080367034078,2.123041380593706,True,ok
166030_0,-68.79080367034078,2.1230413805937065,True,ok
166038_0,-68.79080367034078,2.1230413805937065,True,ok
166046_0,-68.79080367034084,2.1230413805937065,True,ok
166057_0,-68.79080367034064,2.1230413805937065,True,ok
166069_0,-68.79080367034081,2.1230413805937065,True,ok
166081_0,-68.79080367034084,2.1230413805937065,True,ok
166094_0,-68.79080367034055,2.1230413805937065,True,ok
166101_0,-68.79080367034072,2.1230413805937065,True,ok
166109_0,-68.79080367034072,2.1230413805937065,True,ok
166117_0,-68.79080367034055,2.1230413805937065,True,ok
166128_0,-68.79080367034084,2.1230413805937065,True,ok
166135_0,-68.79080367034072,2.1230413805937065,True,ok
166142_0,-68.79080367034078,2.1230413805937065,True,ok
166151_0,-68.79080367034044,2.1230413805937065,True,ok
166160_0,-68.79080367034044,2.1230413805937065,True,ok
166169_0,-68.79080367034078,2.1230413805937065,True,ok
166179_0,-68.79080367034067,2.1230413805937065,True,ok
166187_0,-68.79080367034055,2.1230413805937065,True,ok
166196_0,-68.79080367034061,2.1230413805937065,True,ok
166203_0,-68.79080367034067,2.1230413805937065,True,ok
166212_0,-68.79080367034067,2.1230413805937065,True,ok
166220_0,-68.79080367034067,2.1230413805937065,True,ok
166230_0,-68.79080367034067,2.1230413805937065,True,ok
166240_0,-68.79080367034067,2.1230413805937065,True,ok
166250_0,-68.79080367034078,2.1230413805937065,True,ok
16625_0,-1.4815968759934321,1.5035283717912549,True,ok
166270_0,-68.79080367034078,2.1230413805937065,True,ok
166282_0,-68.79080367034055,2.1230413805937065,True,ok
166292_0,-68.79080367034067,2.1230413805937065,True,ok
1662_0,358.88698991200346,100000.00008352495,False,ok
166308_0,-68.79080367034055,2.1230413805937065,True,ok
166321_0,-68.79080367034078,2.1230413805937065,True,ok
166330_0,-68.79080367034067,2.1230413805937065,True,ok
166341_0,-68.79080367034067,2.1230413805937065,True,ok
166355_0,-68.79080367034044,2.1230413805937065,True,ok
166368_0,-68.79080367034055,2.1230413805937065,True,ok
166380_0,-68.79080367034055,2.1230413805937065,True,ok
166395_0,-68.79080367034055,2.1230413805937065,True,ok
166409_0,-68.79080367034078,2.1230413805937065,True,ok
166423_0,-68.79080367034078,2.1230413805937065,True,ok
166437_0,-68.79080367034067,2.123041380593706,True,ok
166447_0,-68.79080367034055,2.1230413805937065,True,ok
166457_0,-68.79080367034055,2.1230413805937065,True,ok
166465_0,-68.79080367034072,2.123041380593706,True,ok
166477_0,-68.7908036703405,2.1230413805937065,True,ok
166490_0,-68.79080367034078,2.1230413805937065,True,ok
