Generation	Smiles
3	C(C(C(CO)CC(N)=O)(CC#N)N)#N
3	C(C(C#N)C(C(CO)CC(N)=O)N)#N
3	C(C(C#N)(CN)C(CO)CC(N)=O)#N
3	C(C(C(C(CO)CC(N)=O)N)O)#N
3	C(C(CN)(C(CO)CC(N)=O)O)#N
3	C(C(C#N)(CC(CO)CC(N)=O)O)#N
3	C(C(C#N)C(C(CO)CC(N)=O)O)#N
3	C(C(C#N)(CO)C(CO)CC(N)=O)#N
3	C(C(C(CO)CC(N)=O)C(C#N)O)#N
3	C(C(C(CO)CC(N)=O)(CC#N)O)#N
3	C(C(CC(CO)CC(N)=O)=O)#N
3	C(C(C(CC(C#N)=O)CC(N)=O)O)#N
3	C(C(C(CC(C#N)=O)CC(N)=O)N)#N
3	C(C(C=O)C(CO)CC(N)=O)#N
3	C(C(C=O)C(CC(N)=O)C(C#N)O)#N
3	C(C(C=O)C(CC(N)=O)C(C#N)N)#N
3	C(C(C(C(CO)CC(N)=O)N)N)#N
3	C(C(CN)(C(CO)CC(N)=O)N)#N
3	C(C(C(CO)CC(N)=O)NCC#N)#N
3	C(CC(CO)C(C(N)=O)O)(N)=O
3	C(CC(CO)C(C(N)=O)N)(N)=O
3	C(C(C(C(C(N)=O)N)CC(N)=O)N)#N
3	C(C=CC(C(CO)CC(N)=O)O)#N
3	C(C(CCO)NC=N)(N)=O
3	C#CC(NC(C(N)=O)CCO)=N
3	C(CC(CO)CO)(N)=O
3	C(C(C(CO)CC(N)=O)O)#N
3	C(C(C(CO)CC(N)=O)N)#N
3	C(C(CC(C(N)=O)NC=N)O)#N
3	C(C(CC(C(N)=O)NC(C#C)=N)O)#N
3	C(C(C(CC(N)=O)C(C#N)O)O)#N
3	C(C(C(CC(N)=O)C(C#N)O)N)#N
3	C(C(CC(C(N)=O)NC=N)N)#N
3	C(C(CC(C(N)=O)NC(C#C)=N)N)#N
3	C(C(C(CC(N)=O)C(C#N)N)N)#N
3	C(C(C=CC(O)=O)NC(C(N)=N)=C)#N
3	C(C(C=CC(O)=O)NC=CC(N)=N)#N
3	C(C(C=CC(O)=O)NC(C(N)=O)=C)#N
3	C(C(C=CC(O)=O)NC=CC(N)=O)#N
3	C(C(NC(C#N)C=CC(O)=O)=C)#N
3	C(C=CNC(C#N)C=CC(O)=O)#N
3	C(C(C(C=CC(NC=N)=O)O)O)#N
3	C(C(C=CC(NC=N)=O)(CO)O)#N
3	C(C(C(C=CC(O)=O)O)O)#N
3	C(C(C=CC(O)=O)(CO)O)#N
3	C(C(C(C=CC(NC=N)=O)O)N)#N
3	C(C(C=CC(NC=N)=O)(CO)N)#N
3	C(C(C(C=CC(O)=O)O)N)#N
3	C(C(C=CC(O)=O)(CO)N)#N
3	C(C(NC(C(C=CC(O)=O)O)=N)=C)#N
3	C(C(C=CC(O)=O)NC(C(N)=C)=N)#N
3	C(C(NC(C(C=CC(O)=O)N)=N)=C)#N
3	C(C=CNC(C(C=CC(O)=O)O)=N)#N
3	C(C(C=CC(O)=O)NC(C=CN)=N)#N
3	C(C=CNC(C(C=CC(O)=O)N)=N)#N
3	C(NC(C(C=CC(NC=N)=O)O)=N)=N
3	C(NC(C(C=CC(O)=O)O)=N)=N
3	C(NC(C=CC(C(NC=N)=N)N)=O)=N
3	C(NC(C(C=CC(O)=O)N)=N)=N
3	C#CC(NC(C(C=CC(O)=O)O)=N)=N
3	C#CC(NC(C(C=CC(O)=O)N)=N)=N
3	C(C(C=CC(O)=O)NC(C=N)=N)#N
3	C(C(C=CC(NC(C=N)=N)=O)O)(N)=N
3	C(C(C=CC(NC(C=N)=N)=O)N)(N)=N
3	C(C(CC=CC(NC(C=N)=N)=O)=O)#N
3	C(C(C=O)C=CC(NC(C=N)=N)=O)#N
3	C(C(C=CC(NC(C=N)=N)=O)O)(N)=O
3	C(C(C=CC(NC(C=N)=N)=O)N)(N)=O
3	C(CNC(C(C=CC(O)=O)O)=N)#N
3	C(C(C=CC(O)=O)NC(CO)=N)#N
3	C(NC(C(C=CC(NC=N)=O)O)=N)=O
3	C(NC(C(C=CC(O)=O)O)=N)=O
3	C(C(C=CC(NC(CO)=N)=O)N)(N)=N
3	C#CC(NC(C(C=CC(O)=O)O)=N)=O
3	C(C(CC=CC(NC(CO)=N)=O)=O)#N
3	C(C(C=O)C=CC(NC(CO)=N)=O)#N
3	C(CNC(C(C=CC(O)=O)N)=N)#N
3	C(C(C=CC(O)=O)NC(CN)=N)#N
3	C(NC(C(C=CC(NC=N)=O)N)=N)=O
3	C(NC(C(C=CC(O)=O)N)=N)=O
3	C(C(C=CC(NC(CN)=N)=O)O)(N)=N
3	C(C(C=CC(NC(CN)=N)=O)N)(N)=N
3	C#CC(NC(C(C=CC(O)=O)N)=N)=O
3	C(C(CC=CC(NC(CN)=N)=O)=O)#N
3	C(C(C=O)C=CC(NC(CN)=N)=O)#N
3	C(C(C=CC(NC(CN)=N)=O)N)(N)=O
3	C#CC(NC(C=CC(C(N)=N)O)=O)=N
3	C(NC(C=CC(C(N)=N)O)=O)=N
3	C(C(C=CC(O)=O)O)(N)=N
3	C#CC(NC(C=CC(C(N)=N)N)=O)=N
3	C(NC(C=CC(C(N)=N)N)=O)=N
3	C(C(C=CC(O)=O)N)(N)=N
3	C(C(C=CC(O)=O)NC(C#C)=N)#N
3	C(C(CC=CC(NC(C#C)=N)=O)=O)#N
3	C(C(C=O)C=CC(NC(C#C)=N)=O)#N
3	C#CC(NC(C=CC(C(N)=O)O)=O)=N
3	C#CC(NC(C=CC(C(N)=O)N)=O)=N
3	C(C(C=CC(NC=N)=O)NC=N)#N
3	C(C(C=CC(O)=O)NC=N)#N
3	C(C(C#N)(C=CC(NC=N)=O)N)#N
3	C(C(C#N)(CC=CC(NC=N)=O)N)#N
3	C(C(C=CC(NC=N)=O)C(C#N)N)#N
3	C(C(C=CC(NC=N)=O)(CC#N)N)#N
3	C(C(C#N)C(C=CC(NC=N)=O)N)#N
3	C(C(C#N)(C=CC(NC=N)=O)CN)#N
3	C(C(C(C=CC(NC=N)=O)N)O)#N
3	C(C(C=CC(NC=N)=O)(CN)O)#N
3	C(C(C#N)(CC=CC(NC=N)=O)O)#N
3	C(C(C#N)C(C=CC(NC=N)=O)O)#N
3	C(C(C#N)(C=CC(NC=N)=O)CO)#N
3	C(C(C=CC(NC=N)=O)C(C#N)O)#N
3	C(C(C=CC(NC=N)=O)(CC#N)O)#N
3	C(C(CC=CC(NC=N)=O)=O)#N
3	C(C(C=O)C=CC(NC=N)=O)#N
3	C(C(C(C=CC(NC=N)=O)N)N)#N
3	C(C(C=CC(NC=N)=O)(CN)N)#N
3	C(C(C=CC(NC=N)=O)NCC#N)#N
3	C(NC(C=CC(C(N)=O)O)=O)=N
3	C(NC(C=CC(C(N)=O)N)=O)=N
3	C(NC(C=CC(C=CC(N)=O)O)=O)=N
3	C(C(CC(C=CC(NC=N)=O)O)N)#N
3	C(C(C(C=CC(NC=N)=O)CO)N)#N
3	C(C(C=CC(NC=N)=O)(CCO)N)#N
3	C(CC(C(C=CC(NC=N)=O)O)N)#N
3	C(CC(C=CC(NC=N)=O)(CO)N)#N
3	C(C(C=CC(NC=N)=O)C(CO)N)#N
3	C(C=CC(C=CC(NC=N)=O)O)#N
3	C(C(C#N)(C=CC(O)=O)N)#N
3	C(C(C#N)(CC=CC(O)=O)N)#N
3	C(C(C=CC(O)=O)C(C#N)N)#N
3	C(C(C=CC(O)=O)(CC#N)N)#N
3	C(C(C#N)C(C=CC(O)=O)N)#N
3	C(C(C#N)(C=CC(O)=O)CN)#N
3	C(C(C#N)(C#N)CC=CC(O)=O)#N
3	C(C(C#N)C(C#N)C=CC(O)=O)#N
3	C(C(C#N)(C=CC(O)=O)CC#N)#N
3	C(C(C(C=CC(O)=O)N)O)#N
3	C(C(C=CC(O)=O)(CN)O)#N
3	C(C(C#N)(CC=CC(O)=O)O)#N
3	C(C(C#N)C(C=CC(O)=O)O)#N
3	C(C(C#N)(C=CC(O)=O)CO)#N
3	C(C(C=CC(O)=O)C(C#N)O)#N
3	C(C(C=CC(O)=O)(CC#N)O)#N
3	C(C(CC=CC(O)=O)=O)#N
3	C(C(C=O)C=CC(O)=O)#N
3	C(C(C(C=CC(O)=O)NCC#N)N)#N
3	C(C(C=CC(O)=O)(CNCC#N)N)#N
3	C(C(C=CC(O)=O)NCC(C#N)N)#N
3	C(C(C(C=CC(O)=O)N)NCC#N)#N
3	C(C(C=CC(O)=O)(CN)NCC#N)#N
3	C(C(C=CC(O)=O)NC(C#N)CN)#N
3	C(C(C(C=CC(O)=O)N)N)#N
3	C(C(C=CC(O)=O)(CN)N)#N
3	C(C(C=CC(O)=O)NCC#N)#N
3	C(C(C=CC(O)=O)O)(N)=O
3	C(C(C=CC(O)=O)N)(N)=O
3	C(C(C=CC(N)=O)O)=CC(O)=O
3	C(C(C=CC(O)=O)(C=CC(N)=O)O)#N
3	C(C(C=CC(N)=O)(C=CC(O)=O)N)#N
3	C(C(C(C=CC(O)=O)NC=N)N)#N
3	C(C(C=CC(O)=O)(CNC=N)N)#N
3	C(C(C#N)C(C=CC(O)=O)NC=N)#N
3	C(C(C#N)(C=CC(O)=O)CNC=N)#N
3	C(C(C=CC(O)=O)(CC#N)NC=N)#N
3	C(C(C=CC(O)=O)C(C#N)NC=N)#N
3	C(C(CC(C=CC(O)=O)O)N)#N
3	C(C(C(C=CC(O)=O)CO)N)#N
3	C(C(C=CC(O)=O)(CCO)N)#N
3	C(CC(C(C=CC(O)=O)O)N)#N
3	C(CC(C=CC(O)=O)(CO)N)#N
3	C(C(C=CC(O)=O)C(CO)N)#N
3	C(C(C#N)CC(C=CC(O)=O)O)#N
3	C(C(C#N)C(C=CC(O)=O)CO)#N
3	C(C(C#N)(C=CC(O)=O)CCO)#N
3	C(C(C(C=CC(O)=O)O)CC#N)#N
3	C(C(C=CC(O)=O)(CO)CC#N)#N
3	C(C(C=CC(O)=O)C(C#N)CO)#N
3	C(C(C(C=CC(O)=O)C(C#N)O)N)#N
3	C(C(C=CC(O)=O)(CC(C#N)O)N)#N
3	C(C(C=CC(O)=O)(CC(C#N)N)O)#N
3	C(C(C(C=CC(O)=O)C(C#N)N)N)#N
3	C(C(C=CC(O)=O)(CC(C#N)N)N)#N
3	C(CC(C=CC(O)=O)(C(C#N)O)N)#N
3	C(C(C=CC(O)=O)C(C(C#N)O)N)#N
3	C(C(C=CC(O)=O)(C(CC#N)N)O)#N
3	C(CC(C=CC(O)=O)(C(C#N)N)N)#N
3	C(C(C=CC(O)=O)C(C(C#N)N)N)#N
3	C(C(C=CC(O)=O)(C(CC#N)N)N)#N
3	C(C=CC(C=CC(O)=O)O)#N
3	C(C=CC(C#N)(C=CC(O)=O)O)#N
3	C(C=CC(C#N)(C=CC(O)=O)N)#N
3	C(C(C(C=CC(N)=O)O)O)#N
3	C(C(C(C=CC(N)=O)O)N)#N
3	C(C(C#N)(C=CC(N)=O)N)#N
3	C(C(C#N)(CC=CC(N)=O)N)#N
3	C(C(C=CC(N)=O)C(C#N)N)#N
3	C(C(C=CC(N)=O)(CC#N)N)#N
3	C(C(C#N)C(C=CC(N)=O)N)#N
3	C(C(C#N)(C=CC(N)=O)CN)#N
3	C(C(C#N)(C#N)CC=CC(N)=O)#N
3	C(C(C#N)C(C#N)C=CC(N)=O)#N
3	C(C(C#N)(C=CC(N)=O)CC#N)#N
3	C(C(C(C=CC(N)=O)N)O)#N
3	C(C(C=CC(N)=O)(CN)O)#N
3	C(C(C#N)(CC=CC(N)=O)O)#N
3	C(C(C#N)C(C=CC(N)=O)O)#N
3	C(C(C#N)(C=CC(N)=O)CO)#N
3	C(C(C=CC(N)=O)C(C#N)O)#N
3	C(C(C=CC(N)=O)(CC#N)O)#N
3	C(C(CC=CC(N)=O)=O)#N
3	C(C(C=O)C=CC(N)=O)#N
3	C(C(C(C=CC(N)=O)NCC#N)N)#N
3	C(C(C=CC(N)=O)(CNCC#N)N)#N
3	C(C(C(C=CC(N)=O)N)NCC#N)#N
3	C(C(C=CC(N)=O)(CN)NCC#N)#N
3	C(C(C(C=CC(N)=O)N)N)#N
3	C(C(C=CC(N)=O)(CN)N)#N
3	C(C(C=CC(N)=O)O)=CC(N)=O
3	C(C(C=CC(N)=O)(C=CC(N)=O)O)#N
3	C(C(C=CC(N)=O)(C=CC(N)=O)N)#N
3	C(C(C(C=CC(N)=O)NC=N)N)#N
3	C(C(C=CC(N)=O)(CNC=N)N)#N
3	C(C(C#N)C(C=CC(N)=O)NC=N)#N
3	C(C(C#N)(C=CC(N)=O)CNC=N)#N
3	C(C(C=CC(N)=O)(CC#N)NC=N)#N
3	C(C(C=CC(N)=O)C(C#N)NC=N)#N
3	C(C(CC(C=CC(N)=O)O)N)#N
3	C(C(C(C=CC(N)=O)CO)N)#N
3	C(C(C=CC(N)=O)(CCO)N)#N
3	C(CC(C(C=CC(N)=O)O)N)#N
3	C(CC(C=CC(N)=O)(CO)N)#N
3	C(C(C=CC(N)=O)C(CO)N)#N
3	C(C(C#N)CC(C=CC(N)=O)O)#N
3	C(C(C#N)C(C=CC(N)=O)CO)#N
3	C(C(C#N)(C=CC(N)=O)CCO)#N
3	C(C(C(C=CC(N)=O)O)CC#N)#N
3	C(C(C=CC(N)=O)(CO)CC#N)#N
3	C(C(C=CC(N)=O)C(C#N)CO)#N
3	C(C(C(C=CC(N)=O)C(C#N)O)N)#N
3	C(C(C=CC(N)=O)(CC(C#N)O)N)#N
3	C(C(C=CC(N)=O)(CC(C#N)N)O)#N
3	C(C(C(C=CC(N)=O)C(C#N)N)N)#N
3	C(C(C=CC(N)=O)(CC(C#N)N)N)#N
3	C(CC(C=CC(N)=O)(C(C#N)O)N)#N
3	C(C(C=CC(N)=O)C(C(C#N)O)N)#N
3	C(C(C=CC(N)=O)(C(CC#N)N)O)#N
3	C(CC(C=CC(N)=O)(C(C#N)N)N)#N
3	C(C(C=CC(N)=O)C(C(C#N)N)N)#N
3	C(C(C=CC(N)=O)(C(CC#N)N)N)#N
3	C(C=CC(C=CC(N)=O)O)#N
3	C(C=CC(C#N)(C=CC(N)=O)O)#N
3	C(C=CC(C#N)(C=CC(N)=O)N)#N
3	C(C(CNC(C(N)=N)=C)NC=N)#N
3	C(C(CNC(C(N)=C)=N)NC=N)#N
3	C(C(C(N)=N)CNC(C(N)=C)=N)#N
3	C(CC(C(N)=N)NC(C(N)=C)=N)#N
3	C(CC(C(N)=O)NC(C(N)=C)=N)#N
3	C(C(CNC=CC(N)=N)NC=N)#N
3	C(C(CNC(C=CN)=N)NC=N)#N
3	C(C(C(N)=N)CNC(C=CN)=N)#N
3	C(CC(C(N)=N)NC(C=CN)=N)#N
3	C(CC(C(N)=O)NC(C=CN)=N)#N
3	C(C(CNC(C(N)=O)=C)NC=N)#N
3	C(C(CNC=CC(N)=O)NC=N)#N
3	C(CC(CO)N(C=N)C(C(N)=N)=C)#N
3	C(CC(CO)N(C=N)C=CC(N)=N)#N
3	C(CC(CO)N(C=N)C(C(N)=O)=C)#N
3	C(CC(CO)N(C=N)C=CC(N)=O)#N
3	C(C(CN(C=N)C=N)NC(C#N)=C)#N
3	C(C(CN(C=N)C=N)NC=CC#N)#N
3	C(C(CN(C=N)C(C#N)=C)NC=N)#N
3	C(C(CN(C=CC#N)C=N)NC=N)#N
3	C(C(CNC(C(C#N)=C)=N)NC=N)#N
3	C(C(C(N)=N)CN(C=N)C(C#N)=C)#N
3	C(C(CNC(C=CC#N)=N)NC=N)#N
3	C(CC(C(N)=N)N(C=N)C(C#N)=C)#N
3	C(CC(C(N)=O)N(C=N)C(C#N)=C)#N
3	C(C(CO)NCC(C#N)NC=N)#N
3	C(C(CNC#C)NC=N)#N
3	C(C(CN(C=N)C(C=N)=N)NC=N)#N
3	C(C(CN(C=N)C(CO)=N)NC=N)#N
3	C(C(CN(C=N)C(CN)=N)NC=N)#N
3	C(C(CNCC(NC=N)=N)NC=N)#N
3	C(C(CNCC(NC=O)=N)NC=N)#N
3	C(C(CNC(C=N)=N)NC=N)#N
3	C(C(CNC(CO)=N)NC=N)#N
3	C(C(CNC(CN)=N)NC=N)#N
3	C(C(CNCC(N)=N)NC=N)#N
3	C(C(CN(C=N)C(C#C)=N)NC=N)#N
3	C(C(CN(C=N)C=N)NC=N)#N
3	C(C(CN(C=N)CC#N)NC=N)#N
3	C(C(C#N)NCC(C#N)NC=N)#N
3	C(C(C#N)(C)NCC(C#N)NC=N)#N
3	C(CC(C#N)NCC(C#N)NC=N)#N
3	C(C(C#N)CNCC(C#N)NC=N)#N
3	C(C(CNCC(C#N)NC=N)O)#N
3	C(C(CNCC(C#N)NC=N)N)#N
3	C(C(CN)NCC(C#N)NC=N)#N
3	C(C(CN(CC#N)CC#N)NC=N)#N
3	C(C(CNCC(N)=O)NC=N)#N
3	C(C(CCO)NCC(C#N)NC=N)#N
3	C(CC(CO)NCC(C#N)NC=N)#N
3	C(CC(CO)N(C=N)C(C#N)=C)#N
3	C(C(C(N)=N)CN(C=CC#N)C=N)#N
3	C(CC(C(N)=N)N(C=CC#N)C=N)#N
3	C(CC(C(N)=O)N(C=CC#N)C=N)#N
3	C(CC(CO)N(C=CC#N)C=N)#N
3	C(C(CNC#C)NC(C#C)=N)#N
3	C(C(CNC(C=N)=N)NC(C#C)=N)#N
3	C(C(CNC(CO)=N)NC(C#C)=N)#N
3	C(C(CNC(CN)=N)NC(C#C)=N)#N
3	C(C(CNCC(N)=N)NC(C#C)=N)#N
3	C(C(CN(C=N)C=N)NC(C#C)=N)#N
3	C(C(CNCC(N)=O)NC(C#C)=N)#N
3	C(C(CN(C=N)C=N)NCC#N)#N
3	C(CNC(C#N)CN(C=N)CC#N)#N
3	C(C(C(N)=N)CNC(C(C#N)=C)=N)#N
3	C(C(C(N)=N)CNC(C=CC#N)=N)#N
3	C(CC(C(N)=N)NC(C(C#N)=C)=N)#N
3	C(CC(C(N)=O)NC(C(C#N)=C)=N)#N
3	C(C(C(N)=N)CN(C=N)C(C=N)=N)#N
3	C(C(C(N)=N)CN(C=N)C(CO)=N)#N
3	C(C(C(N)=N)CN(C=N)C(CN)=N)#N
3	C(C(C(N)=N)CNC(C=N)=N)#N
3	C(C(C(N)=N)CNC(CO)=N)#N
3	C(C(C(N)=N)CNC(CN)=N)#N
3	C(C(C(N)=N)CN(C=N)C(C#C)=N)#N
3	C(C(C(N)=N)CN(C=N)C=N)#N
3	C(C(C(N)=N)CN(C=N)CC#N)#N
3	C(CC(C(N)=N)NC(C=CC#N)=N)#N
3	C(CC(C(N)=O)NC(C=CC#N)=N)#N
3	C(CC(C(N)=N)N(C=N)C(C=N)=N)#N
3	C(CC(C(N)=N)N(C=N)C(CO)=N)#N
3	C(CC(C(N)=N)N(C=N)C(CN)=N)#N
3	C(CC(C(N)=N)NC(C=N)=N)#N
3	C(CC(C(N)=N)NC(CO)=N)#N
3	C(CC(C(N)=N)NC(CN)=N)#N
3	C(CC(C(N)=N)N(C=N)C(C#C)=N)#N
3	C(CC(C(N)=N)N(C=N)C=N)#N
3	C(CC(C(N)=N)N(C=N)CC#N)#N
3	C(CC(C(N)=O)N(C=N)C(C=N)=N)#N
3	C(CC(C(N)=O)N(C=N)C(CO)=N)#N
3	C(CC(C(N)=O)N(C=N)C(CN)=N)#N
3	C(CC(C(N)=O)NC(C=N)=N)#N
3	C(CC(C(N)=O)NC(CO)=N)#N
3	C(CC(C(N)=O)NC(CN)=N)#N
3	C(CC(C(N)=O)N(C=N)C(C#C)=N)#N
3	C(CC(C(N)=O)N(C=N)C=N)#N
3	C(CC(C(N)=O)N(C=N)CC#N)#N
3	C(C(CNC#C)NC(C(N)=C)=N)#N
3	C(C(CNC#C)NC(C=CN)=N)#N
3	C(C(CNC#C)NC(C(C#N)=C)=N)#N
3	C(C(CNC#C)NC(C=CC#N)=N)#N
3	C(C(CNC#C)NC(C=N)=N)#N
3	C(C(CNC#C)NC(CO)=N)#N
3	C(C(CNC#C)NC(CN)=N)#N
3	C(CC(CO)N(C=N)C(C(N)=C)=N)#N
3	C(C(CNC(C=N)=N)NC(C=N)=N)#N
3	C(C(CNC(CO)=N)NC(C=N)=N)#N
3	C(C(CNC(CN)=N)NC(C=N)=N)#N
3	C(C(CNCC(N)=N)NC(C=N)=N)#N
3	C(C(CN(C=N)C=N)NC(C=N)=N)#N
3	C(C(CNCC(N)=O)NC(C=N)=N)#N
3	C(C(CNC(C=N)=N)NC(CO)=N)#N
3	C(C(CNC(CO)=N)NC(CO)=N)#N
3	C(C(CNC(CN)=N)NC(CO)=N)#N
3	C(C(CNCC(N)=N)NC(CO)=N)#N
3	C(C(CN(C=N)C=N)NC(CO)=N)#N
3	C(C(CNCC(N)=O)NC(CO)=N)#N
3	C(C(CNC(C=N)=N)NC(CN)=N)#N
3	C(C(CNC(CO)=N)NC(CN)=N)#N
3	C(C(CNC(CN)=N)NC(CN)=N)#N
3	C(C(CNCC(N)=N)NC(CN)=N)#N
3	C(C(CN(C=N)C=N)NC(CN)=N)#N
3	C(C(CNCC(N)=O)NC(CN)=N)#N
3	C(CC(CO)N(C=N)C(C=CN)=N)#N
3	C(C(C(NC=N)=N)CNC(C=N)=N)#N
3	C(C(C(NC=N)=N)CNC(CO)=N)#N
3	C(C(C(NC=N)=N)CNC(CN)=N)#N
3	C(C(C(NC=N)=N)CN(C=N)C=N)#N
3	C(C(C(NC=O)=N)CNC(C=N)=N)#N
3	C(C(C(NC=O)=N)CNC(CO)=N)#N
3	C(C(C(NC=O)=N)CNC(CN)=N)#N
3	C(C(C(NC=O)=N)CN(C=N)C=N)#N
3	C(CC(C(NC=N)=N)NC(C=N)=N)#N
3	C(CC(C(NC=N)=N)NC(CO)=N)#N
3	C(CC(C(NC=N)=N)NC(CN)=N)#N
3	C(CC(C(NC=N)=N)N(C=N)C=N)#N
3	C(CC(C(NC=O)=N)NC(C=N)=N)#N
3	C(CC(C(NC=O)=N)NC(CO)=N)#N
3	C(CC(C(NC=O)=N)NC(CN)=N)#N
3	C(CC(C(NC=O)=N)N(C=N)C=N)#N
3	C(CC(CO)N(C=N)C(C=N)=N)#N
3	C(CC(CO)N(C=N)C(CO)=N)#N
3	C(CC(CO)N(C=N)C(CN)=N)#N
3	C(CC(CO)N(C(C=N)=N)CC#N)#N
3	C(CC(CO)N(C(CO)=N)CC#N)#N
3	C(CC(CO)N(C(CN)=N)CC#N)#N
3	C(CC(CO)N(C=N)C(C#C)=N)#N
3	C(CC(CO)N(C(C#C)=N)CC#N)#N
3	C(CC(CO)N(C=N)C=N)#N
3	C(CC(C(C#N)O)N(C=N)C=N)#N
3	C(CC(C(C#N)N)N(C=N)C=N)#N
3	C(CC(CO)N(C=N)CC#N)#N
3	C(CC(C(C#N)O)N(C=N)CC#N)#N
3	C(CC(C(C#N)N)N(C=N)CC#N)#N
3	C(CC(CO)N(C=N)CC(C#N)N)#N
3	C(C(CN(C=N)CC(C#N)N)N)#N
3	C(C(C#N)CN(C=N)CC(C#N)N)#N
3	C(C1(CNC(C#N)C1)N)#N
3	C(C1C(CC(C#N)N1)N)#N
3	C(C1(C#N)CCC(C#N)N1)#N
3	C(C1(C#N)CC(C#N)NC1)#N
3	C(C1CC(C#N)C(C#N)N1)#N
3	C(C(CC(C(N)=N)O)NC(C#N)=C)#N
3	C(C(CC(C(N)=N)N)NC(C#N)=C)#N
3	C(C(NC(C#N)CCC(C#N)=O)=C)#N
3	C(C(C=O)CC(C#N)NC(C#N)=C)#N
3	C(C(CC(C(N)=O)O)NC(C#N)=C)#N
3	C(CC(C(C(N)=N)O)NC(C#N)=C)#N
3	C(C(CC(C(N)=N)O)NC=CC#N)#N
3	C(CC(C(C(N)=N)N)NC(C#N)=C)#N
3	C(C(CC(C(N)=N)N)NC=CC#N)#N
3	C(C(NC(CC(C#N)=O)CC#N)=C)#N
3	C(C=CNC(C#N)CCC(C#N)=O)#N
3	C(C(C=O)C(CC#N)NC(C#N)=C)#N
3	C(C(C=O)CC(C#N)NC=CC#N)#N
3	C(CC(C(C(N)=O)O)NC(C#N)=C)#N
3	C(C(CC(C(N)=O)O)NC=CC#N)#N
3	C(CC(C(C(N)=O)N)NC(C#N)=C)#N
3	C(CC(C(C(N)=N)O)NC=CC#N)#N
3	C(CC(C(C(N)=N)N)NC=CC#N)#N
3	C(C=CNC(CC(C#N)=O)CC#N)#N
3	C(C(C=O)C(CC#N)NC=CC#N)#N
3	C(CC(C(C(N)=O)O)NC=CC#N)#N
3	C(CC(C(C(N)=O)N)NC=CC#N)#N
3	C(C(CC(C(C#N)O)O)NC=N)#N
3	C(C(CO)(CC(C#N)NC=N)O)#N
3	C(C(C(CC(C#N)NC=N)O)N)#N
3	C(C(CC(C#N)NC=N)(CO)N)#N
3	C(C(CC(C(NC=N)=N)O)NC=N)#N
3	C(C(CC(C(NC=N)=N)N)NC=N)#N
3	C(C(CC(C(NC=O)=N)O)NC=N)#N
3	C(C(CC(C(NC=O)=N)N)NC=N)#N
3	C(C(CC(C(N)=N)O)NC=N)#N
3	C(C(CC(C(N)=N)N)NC=N)#N
3	C(C(CC(C#N)NC=N)NC=N)#N
3	C(C(C#N)(CC(C#N)NC=N)N)#N
3	C(C(C#N)(CCC(C#N)NC=N)N)#N
3	C(C(CC(C#N)NC=N)C(C#N)N)#N
3	C(C(CC(C#N)(CC#N)N)NC=N)#N
3	C(C(C#N)C(CC(C#N)NC=N)N)#N
3	C(C(C#N)(CC(C#N)NC=N)CN)#N
3	C(C(C(CC(C#N)NC=N)N)O)#N
3	C(C(CC(C#N)NC=N)(CN)O)#N
3	C(C(C#N)(CCC(C#N)NC=N)O)#N
3	C(C(C#N)C(CC(C#N)NC=N)O)#N
3	C(C(C#N)(CC(C#N)NC=N)CO)#N
3	C(C(CC(C#N)C(C#N)O)NC=N)#N
3	C(C(CC(C#N)(CC#N)O)NC=N)#N
3	C(C(CCC(C#N)=O)NC=N)#N
3	C(C(C=O)CC(C#N)NC=N)#N
3	C(C(C(CC(C#N)NC=N)N)N)#N
3	C(C(CN)(CC(C#N)NC=N)N)#N
3	C(C(CC(C#N)NC=N)NCC#N)#N
3	C(C(CC(C(N)=O)O)NC=N)#N
3	C(C(CC(C=CC(N)=O)O)NC=N)#N
3	C(C(CC(CC(C#N)NC=N)O)N)#N
3	C(C(C(CC(C#N)NC=N)CO)N)#N
3	C(C(CC(C#N)NC=N)(CCO)N)#N
3	C(CC(C(CC(C#N)NC=N)O)N)#N
3	C(CC(CC(C#N)NC=N)(CO)N)#N
3	C(C(CC(C#N)NC=N)C(CO)N)#N
3	C(C(CC(C=CC#N)O)NC=N)#N
3	C(CC(C(C(C#N)O)O)NC=N)#N
3	C(C(CO)(C(CC#N)NC=N)O)#N
3	C(CC(C(C(C#N)N)O)NC=N)#N
3	C(C(C(CC#N)NC=N)(CO)N)#N
3	C(CC(C(C(NC=N)=N)O)NC=N)#N
3	C(CC(C(C(NC=N)=N)N)NC=N)#N
3	C(CC(C(C(NC=O)=N)O)NC=N)#N
3	C(CC(C(C(NC=O)=N)N)NC=N)#N
3	C(CC(C(C(N)=N)O)NC=N)#N
3	C(CC(C(C(N)=N)N)NC=N)#N
3	C(CC(C(C#N)NC=N)NC=N)#N
3	C(C(C#N)(C(CC#N)NC=N)N)#N
3	C(C(C#N)(CC(CC#N)NC=N)N)#N
3	C(CC(C(C#N)C(C#N)N)NC=N)#N
3	C(CC(C(C#N)(CC#N)N)NC=N)#N
3	C(C(C#N)C(C(CC#N)NC=N)N)#N
3	C(C(C#N)(C(CC#N)NC=N)CN)#N
3	C(CC(C(C(C#N)O)N)NC=N)#N
3	C(C(C(CC#N)NC=N)(CN)O)#N
3	C(C(C#N)(CC(CC#N)NC=N)O)#N
