Generation	Smiles
G4	C(C(CCO)(C(CNCC(C=O)O)(CN)O)O)=O
G4	C(C(C(CNCC(C=O)O)(CN)O)O)(CCO)=O
G4	C(C(CN)(C(C(CCNCC(C=O)O)O)O)O)=O
G4	C(CC(C(C(CNCC(C=O)O)(CN)O)O)O)=O
G4	C(C(CN)(C(CC(CNCC(C=O)O)O)O)O)=O
G4	C(C(CC(C(CNCC(C=O)O)(CN)O)O)O)=O
G4	C(C(CNCC(C(CC(CO)=O)O)(CN)O)O)=O
G4	C(C(CN)(C(CO)(CCNCC(C=O)O)O)O)=O
G4	C(CC(CO)(C(CNCC(C=O)O)(CN)O)O)=O
G4	C(C(CNCC(C(C)=O)(C(C)O)O)O)=O
G4	C(C(CNCC(C(C(C(C)=O)O)O)(CN)O)O)=O
G4	C(C(CN)(C(C)(C(CNCC(C=O)O)O)O)O)=O
G4	C(C(C(C)(C(CNCC(C=O)O)(CN)O)O)O)=O
G4	C(C(CNCC(C(C)=O)(C(C(CN)O)O)O)O)=O
G4	C(C(CNCC(CNCC=O)(C(C)O)O)O)=O
G4	C(C(CNCCNCC(C=O)O)(C(C)O)O)=O
G4	C(C(CNCC(CN)(C(C)O)O)O)=O
G4	C(C(CNCC(C(C)O)(C(CO)N)O)O)=O
G4	C(C(CNCC(CN)(C(C(CN)O)O)O)O)=O
G4	C(C(CNCC(CO)(C(C(CO)O)O)N)O)=O
G4	C(C(CNCC(CO)(C(C(CO)N)O)O)O)=O
G4	C(C(C(CO)(CNCC(C=O)O)O)O)=O
G4	C(C(CO)(C(CNCC(C=O)O)O)O)=O
G4	C(C(CNCC(CO)(C(CO)(CO)O)O)O)=O
G4	C(C(CNCC(CO)(C(CO)(CN)O)O)O)=O
G4	C(CC(C(CO)(CNCC(C=O)O)O)O)=O
G4	C(C(CO)(C(CCNCC(C=O)O)O)O)=O
G4	C(C(C)(C(CO)(CNCC(C=O)O)O)O)=O
G4	C(C(CO)(C(C)(CNCC(C=O)O)O)O)=O
G4	C(C(CNCC(CO)(C(C(C)=O)O)O)O)=O
G4	C(C(CCO)(C(CO)(CNCC(C=O)O)O)O)=O
G4	C(C(CO)(C(CNCC(C=O)O)(CCO)O)O)=O
G4	C(C(C(CO)(CNCC(C=O)O)O)O)(CCO)=O
G4	C(CC(C(C(CO)(CNCC(C=O)O)O)O)O)=O
G4	C(C(CO)(C(C(CCNCC(C=O)O)O)O)O)=O
G4	C(C(CC(C(CO)(CNCC(C=O)O)O)O)O)=O
G4	C(C(CO)(C(CC(CNCC(C=O)O)O)O)O)=O
G4	C(C(CNCC(C(CC(CO)=O)O)(CO)O)O)=O
G4	C(CC(CO)(C(CO)(CNCC(C=O)O)O)O)=O
G4	C(C(CO)(C(CO)(CCNCC(C=O)O)O)O)=O
G4	C(C(CNCC(C(C)=O)(C(C(CO)O)O)O)O)=O
G4	C(C(CNCC(CO)(C(C(C(C)=O)O)O)O)O)=O
G4	C(C(C(C)(C(CO)(CNCC(C=O)O)O)O)O)=O
G4	C(C(CO)(C(C)(C(CNCC(C=O)O)O)O)O)=O
G4	C(C(CNCC(CO)(C(C)O)O)O)=O
G4	C(C(CNCC(CN)(C(C(CO)O)O)O)O)=O
G4	C(C(CNCC(CO)(C(C(CN)O)O)O)O)=O
G4	C(C(C(CNCC(C=O)O)(C(CO)O)O)O)=O
G4	C(C(C(CO)O)(C(CNCC(C=O)O)O)O)=O
G4	C(CC(C(CNCC(C=O)O)(C(CO)O)O)O)=O
G4	C(C(C(CO)O)(C(CCNCC(C=O)O)O)O)=O
G4	C(C(C)(C(CNCC(C=O)O)(C(CO)O)O)O)=O
G4	C(C(C(CO)O)(C(C)(CNCC(C=O)O)O)O)=O
G4	C(C(CNCC(C(CO)O)(C(C(C)=O)O)O)O)=O
G4	C(C(CNCC(C(CO)O)(C(C)O)O)O)=O
G4	C(C(CNCC(C(CN)O)(C(CN)O)N)O)=O
G4	C(C(CNCC(CO)(C(CN)O)N)O)=O
G4	C(C(CNCC(C(CN)O)(C(CN)O)O)O)=O
G4	C(C(CNCC(C(CO)O)(C(CN)O)N)O)=O
G4	C(C(CNCC(C(C)=O)(C(CN)O)O)O)=O
G4	C(C(CNCC(CNCC=O)(C(CN)O)O)O)=O
G4	C(C(CNCCNCC(C=O)O)(C(CN)O)O)=O
G4	C(C(CNCC(CN)(C(CN)O)O)O)=O
G4	C(C(CNCC(C(CN)O)(C(CO)N)O)O)=O
G4	C(C(CNCC(CO)(CO)N)O)=O
G4	C(C(CNCC(CO)(C(CO)O)N)O)=O
G4	C(C(CNCCNCC(C(CO)(CO)O)=O)O)=O
G4	C(C(CNCC(C(C)=O)(CO)O)O)=O
G4	C(C(CNCC(CO)(CNCC=O)O)O)=O
G4	C(C(CO)(CNCCNCC(C=O)O)O)=O
G4	C(C(CNCC(CO)(C(CO)NCC=O)O)O)=O
G4	C(C(CO)(C(CO)NCCNCC(C=O)O)O)=O
G4	C(C(CNCC(CO)(CN)O)O)=O
G4	C(C(CNCC(CO)(C(CO)N)O)O)=O
G4	C(C(CNCC(C(CO)O)(C(CO)O)N)O)=O
G4	C(C(CNCC(C(C)=O)(C(CO)O)O)O)=O
G4	C(C(CNCC(CNCC=O)(C(CO)O)O)O)=O
G4	C(C(CNCCNCC(C=O)O)(C(CO)O)O)=O
G4	C(C(CNCC(CN)(C(CO)O)O)O)=O
G4	C(C(CNCC(C(CO)O)(C(CO)N)O)O)=O
G4	C(CC(CNCC(C=O)O)(C(C(CO)N)O)O)=O
G4	C(C(CCNCC(C=O)O)(C(C(CO)N)O)O)=O
G4	C(C(C(CNCC(C=O)O)O)N)(O)=O
G4	C(C(CNCC(C(C=O)(CC=O)O)O)O)=O
G4	C(CC(CNCC(C=O)O)(C(C=O)O)O)=O
G4	C(C(CNCCC(C=O)(C(C=O)O)O)O)=O
G4	C(CC(CNCC(C=O)O)(C(CO)(CO)O)O)=O
G4	C(C(CCNCC(C=O)O)(C(CO)(CO)O)O)=O
G4	C(CC(CNCC(C=O)O)(C(CO)(CN)O)O)=O
G4	C(C(CCNCC(C=O)O)(C(CO)(CN)O)O)=O
G4	C(C(C(CNCCNCC(C=O)O)O)N)(O)=O
G4	C(C(C(CCNCC(C=O)O)O)N)(O)=O
G4	C(C(C(CNCC(C=O)O)(C)O)N)(O)=O
G4	C(C(C(CNCC(C=O)O)(CCO)O)N)(O)=O
G4	C(C(C(C(CCNCC(C=O)O)O)O)N)(O)=O
G4	C(C(C(CC(CNCC(C=O)O)O)O)N)(O)=O
G4	C(C(C(CO)(CCNCC(C=O)O)O)N)(O)=O
G4	C(C(C(C)(C(CNCC(C=O)O)O)O)N)(O)=O
G4	C(C(CNCCC(C(C=O)(CC=O)O)O)O)=O
G4	C(CC(C(CC=O)O)(CNCC(C=O)O)O)=O
G4	C(CC(C(C=O)(CCNCC(C=O)O)O)O)=O
G4	C(C(CNCC(C)(C(C=O)(CC=O)O)O)O)=O
G4	C(CC(CNCC(C=O)O)(C(C=O)(C)O)O)=O
G4	C(C(CNCCC(C=O)(C(C=O)(C)O)O)O)=O
G4	C(C(CNCC(C(C(C)=O)O)(CC=O)O)O)=O
G4	C(C(CNCCC(C=O)(C(C(C)=O)O)O)O)=O
G4	C(CC(CNCC(C=O)O)(C(C)O)O)=O
G4	C(C(C(C)O)(CCNCC(C=O)O)O)=O
G4	C(CC(CNCC(C=O)O)(C(C(CN)O)O)O)=O
G4	C(C(CCNCC(C=O)O)(C(C(CN)O)O)O)=O
G4	C(CC(CNCC(C=O)O)(C(C(CO)O)O)O)=O
G4	C(C(CCNCC(C=O)O)(C(C(CO)O)O)O)=O
G4	C(CC(CNCC(C=O)O)(C(CN)O)O)=O
G4	C(C(C(CN)O)(CCNCC(C=O)O)O)=O
G4	C(C(C(CNCC(C=O)O)O)O)(O)=O
G4	C(C(C(CCNCC(C=O)O)O)O)(O)=O
G4	C(C(C(C)(CNCC(C=O)O)O)O)(O)=O
G4	C(C(C(CNCC(C=O)O)(CCO)O)O)(O)=O
G4	C(C(C(C(CCNCC(C=O)O)O)O)O)(O)=O
G4	C(C(C(CC(CNCC(C=O)O)O)O)O)(O)=O
G4	C(C(C(CO)(CCNCC(C=O)O)O)O)(O)=O
G4	C(C(C(C)(C(CNCC(C=O)O)O)O)O)(O)=O
G4	C(CC(CO)(CNCC(C=O)O)O)=O
G4	C(C(CO)(CCNCC(C=O)O)O)=O
G4	C(CC(CNCC(C=O)O)(C(CO)O)O)=O
G4	C(C(C(CO)O)(CCNCC(C=O)O)O)=O
G4	C(C(CNCC(CO)NC(C(CN)=O)CO)O)=O
G4	C(C(CNCC(CO)NC(C=O)C(C)=O)O)=O
G4	C(C(CO)NC(C(C)=O)CNCC(C=O)O)=O
G4	C(C)(C(CNCC(C=O)O)NCC(CO)=O)=O
G4	C(C(CNCC(CNC(C(CN)=O)CO)O)O)=O
G4	C(C(CNCCN(CC=O)C(C(C)=O)C=O)O)=O
G4	C(C)(C(CNCC(C=O)O)N(CC=O)CC=O)=O
G4	C(C(CNCC(C(C)=O)NCCO)O)=O
G4	C(C)(C(CNCC(C=O)O)NCC(O)=O)=O
G4	C(C(CNCC(CNC(C=O)C(C)=O)O)O)=O
G4	C(C(CNCCNC(C=O)C(C)=O)O)=O
G4	C(C)(C(CNCC(C=O)O)NCC=O)=O
G4	C(C(CNCC(C)N)O)=O
G4	C(C(CNCC(CCO)N)O)=O
G4	C(C(CNCC(CC(CO)=O)N)O)=O
G4	C(C(CNCC(C=O)O)N)(CCO)=O
G4	C(C(CO)O)(CC(CNCC(C=O)O)N)=O
G4	C(C(CNCC(C=O)O)N)(CC(CO)O)=O
G4	C(C(CNCC(CC(CO)=O)O)O)=O
G4	C(C(CO)O)(CC(CNCC(C=O)O)O)=O
G4	C(C(CNCC(CO)(CC(CO)=O)O)O)=O
G4	C(CCO)(C(CO)(CNCC(C=O)O)O)=O
G4	C(C(CO)O)(C(CO)CNCC(C=O)O)=O
G4	C(C(CNCC(C(CN)=O)CO)O)=O
G4	C(C(CNCC(C(CN)=O)C(CO)O)O)=O
G4	C(C(CNCC(N)=CC(CO)O)O)=O
G4	C(C(CNCC(N)=CC(C(CO)O)O)O)=O
G4	C(C(CNCC(N)=CCN)O)=O
G4	C(C(CNCC(C=CN)N)O)=O
G4	C(C(CNCC(N)=C)O)=O
G4	C(C(CNCC(C=CN)O)O)=O
G4	C(C(CNCC(N)=CCO)O)=O
G4	C(C(CNCC(C=CN)(CO)O)O)=O
G4	C(C(CNCC(C=CN)(C(CO)O)O)O)=O
G4	C(C(CNCC=CNCC=O)O)=O
G4	C(C(CNCCNC=CC=O)O)=O
G4	C(C(CNCC=C(CO)NCC=O)O)=O
G4	C(C(CNCCNC(CO)=CC=O)O)=O
G4	C(C(CNCC(C(NCC=O)=C)O)O)=O
G4	C(C(C(NCCNCC(C=O)O)=C)O)=O
G4	C(C(CNCC=CN)O)=O
G4	C(C(CNCC=C(CO)N)O)=O
G4	C(C(CNCC(C(N)=C)O)O)=O
G4	C(C(CNCC(C(C(CO)O)NCCO)N)O)=O
G4	C(C(CO)NC(CN)C(CNCC(C=O)O)N)=O
G4	C(C(C(CN)NC(CNCC(C=O)O)CO)N)=O
G4	C(C(CNC(CNCC(C=O)O)C(CN)O)N)=O
G4	C(C(C(CN)O)NCC(CNCC(C=O)O)N)=O
G4	C(C(CNCC(C(CNCC(C=O)O)N)O)N)=O
G4	C(C(C(CNCC(CNCC(C=O)O)N)O)N)=O
G4	C(C(CNCC(C(CN)NCC(CO)=O)N)O)=O
G4	C(C(CNCC(C(CN)NCCO)N)O)=O
G4	C(C(CNCC(C(CN)NCC(O)=O)N)O)=O
G4	C(C(CNCC(C(CN)NCC(C=O)O)N)O)=O
G4	C(C(C(CN)NCC(CNCC(C=O)O)O)N)=O
G4	C(C(CO)NCC(CNCC(C=O)O)N)=O
G4	C(C(CNC(CNCC(C=O)O)CO)N)=O
G4	C(C(C(CNCC(CNCC(C=O)O)N)O)O)=O
G4	C(C(CNCC(C(CNCC(C=O)O)O)O)N)=O
G4	C(C(C(CN)NC(CNCC(C=O)O)CO)O)=O
G4	C(C(CO)NC(CN)C(CNCC(C=O)O)O)=O
G4	C(C(C(CO)O)NCC(CNCC(C=O)O)N)=O
G4	C(C(CNC(CNCC(C=O)O)C(CO)O)N)=O
G4	C(C(C(CO)NC(CNCC(C=O)O)CO)N)=O
G4	C(C(CO)NC(CO)C(CNCC(C=O)O)N)=O
G4	C(C(CNCC(CO)NCC(C(CO)=O)O)O)=O
G4	C(C(CNCC(CNCC(CO)=O)N)O)=O
G4	C(C(CNCC(CNCC(C(CO)O)=O)N)O)=O
G4	C(C(CNCC(CO)NCC(C(CN)=O)O)O)=O
G4	C(C(CNCC(CN(CC=O)CC=O)N)O)=O
G4	C(C(CN(CCNCC(C=O)O)CC=O)N)=O
G4	C(C(CNCC(CNCCO)N)O)=O
G4	C(C(CNC(CO)CNCC(C=O)O)O)(O)=O
G4	C(C(CNCC(CNCC(O)=O)N)O)=O
G4	C(C(CNCC(CO)NCCC(C=O)=O)O)=O
G4	C(C(CNCC(CNCC(C=O)O)N)O)=O
G4	C(C(CNCC(CNCC(C=O)O)O)N)=O
G4	C(C(C(CO)NCC(CNCC(C=O)O)N)O)=O
G4	C(C(CNC(CO)C(CNCC(C=O)O)O)N)=O
G4	C(C(CNCC(C(C(CO)O)NCCO)O)O)=O
G4	C(C(CNCC(C(CN)NCC(CO)=O)O)O)=O
G4	C(C(CNCC(C(CN)NCCO)O)O)=O
G4	C(C(CNCC(C(CN)NCC(O)=O)O)O)=O
G4	C(C(CNCC(C(CN)NCC(C=O)O)O)O)=O
G4	C(C(C(CN)NCC(CNCC(C=O)O)O)O)=O
G4	C(C(CNCC(C(CO)NCC(CO)=O)N)O)=O
G4	C(C(CNCC(C(CO)NCCO)N)O)=O
G4	C(C(CNCC(C(CO)NCC(O)=O)N)O)=O
G4	C(C(CNCC(C(CO)NCC(C=O)O)N)O)=O
G4	C(C(C(CO)NCC(CNCC(C=O)O)O)N)=O
G4	C(C(CNCC(CNCC(C(CO)=O)O)O)O)=O
G4	C(C(CNCC(CNCC(C(CN)=O)O)O)O)=O
G4	C(C(CN(CCNCC(C=O)O)CC=O)O)(O)=O
G4	C(C(CNCCN(CCC(C=O)=O)CC=O)O)=O
G4	C(C(CNCC(CNCC(C=O)O)O)O)(O)=O
G4	C(C(CNCC(CNCCC(C=O)=O)O)O)=O
G4	C(C(CNCC(C(C(CO)O)N)N)O)=O
G4	C(C(CNCC(C(C(C(CO)O)O)N)N)O)=O
G4	C(C(CNCC(C(CN)N)N)O)=O
G4	C(C(CNCC(C(C(CO)O)N)O)O)=O
G4	C(C(CNCC(C(C(C(CO)O)O)N)O)O)=O
G4	C(C(CNCC(CNCC(C=O)O)O)O)=O
G4	C(C(C(CO)NCC(CNCC(C=O)O)O)O)=O
G4	C(C(CNC(CO)C(CNCC(C=O)O)O)O)=O
G4	C(C(C(C(CO)O)NCCNCC(C=O)O)N)=O
G4	C(C(CNCC(C(C(CO)O)NCC=O)N)O)=O
G4	C(C(C(CN)NCCNCC(C=O)O)N)=O
G4	C(C(CNCC(C(CN)NCC=O)N)O)=O
G4	C(C(C(C(CO)O)NCCNCC(C=O)O)O)=O
G4	C(C(CNCC(C(C(CO)O)NCC=O)O)O)=O
G4	C(C(C(CN)NCCNCC(C=O)O)O)=O
G4	C(C(CNCC(C(CN)NCC=O)O)O)=O
G4	C(C(C(CO)NCCNCC(C=O)O)N)=O
G4	C(C(CNCC(C(CO)NCC=O)N)O)=O
G4	C(C(CNCCNCC(C(CN)=O)O)O)=O
G4	C(C(C(CN)NCCNCC(C=O)O)O)(O)=O
G4	C(C(CNCCNCCC(C=O)=O)O)=O
G4	C(C(CNCCNC1COC(C1O)O)O)=O
G4	C(C(CNCCNCC(CO)N)O)=O
G4	C(C(CNCCNCC(C(CO)O)N)O)=O
G4	C(C(CNCCCN)O)=O
G4	C(C(CNCCC(CO)N)O)=O
G4	C(C(CNCC(C(C)N)O)O)=O
G4	C(C(CNCCNCC(CN)O)O)=O
G4	C(C(CNCC(CNCCN)O)O)=O
G4	C(C(CNCCNC(CO)C(CN)O)O)=O
G4	C(C(CNCC(C(CO)NCCN)O)O)=O
G4	C(C(C(CO)NCC1C(C(CN1)O)O)O)=O
G4	C(C(C(CO)NCC1C(C(C(CO)N1)O)O)O)=O
G4	C(C(C(CO)NCCC(C(C(C(CO)O)O)N)O)O)=O
G4	C(C(CNC(CO)C(C=O)O)C(C(C(CN)O)N)O)=O
G4	C(C(C(CO)NCCC(C(C(CN)O)N)O)O)=O
G4	C(C(C(CO)NCC(C(C(CO)N)O)NCC=O)O)=O
G4	C(C(C(C(CO)N)O)NCCNC(CO)C(C=O)O)=O
G4	C(C(CNC(CO)C(C=O)O)C(C(CO)N)O)=O
G4	C(C(C(CNC(CO)C(C=O)O)O)C(C(CO)N)O)=O
G4	C(C(C(CNC(CO)C(C=O)O)C(C(CO)N)O)O)=O
G4	C(C(C(CO)NCC(C(CO)=O)C(C(CO)N)O)O)=O
G4	C(C(C(C(CO)N)O)O)(CCNC(CO)C(C=O)O)=O
G4	C(C(CNC(CO)C(C=O)O)O)(CC(C(CO)N)O)=O
G4	C(C(C(CO)NCCC(C(CO)N)O)O)=O
G4	C(C(C(CO)NCCC(C(C(C(CO)O)O)O)O)O)=O
G4	C(C(CNC(CO)C(C=O)O)C(C(C(CN)O)O)O)=O
G4	C(C(C(CO)NCCC(C(C(CN)O)O)O)O)=O
G4	C(C(CNC(CO)C(C=O)O)C(C(C(CO)O)N)O)=O
G4	C(C(C(CO)NCCC(C(C(CO)O)N)O)O)=O
G4	C(C(C(CO)NCC(C(C(CO)=O)O)O)O)=O
G4	C(C(C(CO)NCC(C(C(C(CO)O)=O)O)O)O)=O
G4	C(C(C(CO)NCC(C(C(CNCC=O)=O)O)O)O)=O
G4	C(C(C(CO)NCCNCC(C(C(C=O)O)O)=O)O)=O
G4	C(CNC(C(CO)=O)C(CNC(CO)C(C=O)O)O)=O
G4	C(C(C(C=O)O)NCCNC(CO)C(C=O)O)(CO)=O
G4	C(C(C(CNC(CO)C(C=O)O)O)NCC(CO)=O)=O
G4	C(C(C(CO)NCC(C(C=O)O)NCC(CO)=O)O)=O
G4	C(C(C(CO)NCC(C(C(CN)=O)O)O)O)=O
G4	C(C(C(CO)NCC(C(C(CO)=O)N)O)O)=O
G4	C(C(CO)O)(C(C(CNC(CO)C(C=O)O)O)N)=O
G4	C(C(C(CNC(CO)C(C=O)O)O)NCC=O)=O
G4	C(C(C(CO)NCC(C(C=O)O)NCC=O)O)=O
G4	C(C(C(C=O)O)NCCNC(CO)C(C=O)O)=O
G4	C(C(C=O)C(CNC(CO)C(C=O)O)O)=O
G4	C(C(C(CO)NCC(C=O)C(C=O)O)O)=O
G4	C(C(C(CO)NCC(CC(C=O)=O)O)O)=O
G4	C(C(C(CO)NCC(C(C(C=O)=O)CO)O)O)=O
G4	C(C(C(CO)NCC(C(C=O)C(C=O)O)O)O)=O
G4	C(C(C(CNC(CO)C(C=O)O)C(C=O)O)O)=O
G4	C(C(C(CO)NCC(C(C=O)C(CO)=O)O)O)=O
G4	C(CO)(C(CNC(CO)C(C=O)O)C(C=O)O)=O
G4	C(CC(C(C(CNC(CO)C(C=O)O)O)O)=O)=O
G4	C(C(C(CO)NCCC(C(C(C=O)O)O)=O)O)=O
G4	C(CC(CNC(CO)C(C=O)O)O)(C(C=O)O)=O
G4	C(CC(C=O)O)(C(CNC(CO)C(C=O)O)O)=O
G4	C(C(C(CNC(CO)C(C=O)O)O)NCC(C=O)O)=O
G4	C(C(C(C=O)O)NCC(CNC(CO)C(C=O)O)O)=O
G4	C(C(C(CNC(CO)C(C=O)O)NCC(C=O)O)O)=O
G4	C(C(C(CO)NCCNCC(C(C(CO)=O)O)O)O)=O
G4	C(C(C(CO)NCC(C(CO)(CO)O)NCC=O)O)=O
G4	C(C(C(CO)(CO)O)NCCNC(CO)C(C=O)O)=O
G4	C(C(C(CO)NCCC(C(C(CO)=O)O)O)O)=O
G4	C(C(CNC(CO)C(C=O)O)C(CO)(CO)O)=O
G4	C(C(C(CO)NCC(C)(C(C(CO)=O)O)O)O)=O
G4	C(C(C(CO)NCC(CCO)(C(C(CO)=O)O)O)O)=O
G4	C(C(C(CO)NCCC(C(C(C(CO)=O)O)O)O)O)=O
G4	C(C(C(CO)NCC(CC(C(C(CO)=O)O)O)O)O)=O
G4	C(C(C(CNC(CO)C(C=O)O)O)C(CO)(CO)O)=O
G4	C(C(C(CO)NCC(C(CO)(CO)O)C(C=O)O)O)=O
G4	C(C(C(CO)NCCC(CO)(C(C(CO)=O)O)O)O)=O
G4	C(C(C(CO)NCC(C(CO)=O)C(CO)(CO)O)O)=O
G4	C(C(C(CO)(CO)O)O)(CCNC(CO)C(C=O)O)=O
G4	C(C(C(CO)NCC(C(C)(C(C(CO)=O)O)O)O)O)=O
G4	C(C(CNC(CO)C(C=O)O)O)(CC(CO)(CO)O)=O
G4	C(C(C(CO)NCCC(CO)(CO)O)O)=O
G4	C(C(C(CO)NCCC(C(C(C(CO)O)=O)O)O)O)=O
G4	C(C(CNC(CO)C(C=O)O)C(CO)(C(CO)O)O)=O
G4	C(C(C(CO)NCC(C)(C(C(C(CO)O)=O)O)O)O)=O
G4	C(C(C(CO)NCCC(CO)(C(CO)O)O)O)=O
G4	C(C(C(CO)NCCNCC(C(C(C)O)O)=O)O)=O
G4	C(C(C(CO)NCCNC(C(CO)=O)C(C)O)O)=O
G4	C(C(C(CO)NCC(C(C)O)NCC(CO)=O)O)=O
G4	C(CC(CO)(CNCCNC(CO)C(C=O)O)O)=O
G4	C(C(C(CO)NCCC(CO)(CNCC=O)O)O)=O
G4	C(C(C(CO)NCCC(CNCC(CO)=O)O)O)=O
G4	C(C(C(CO)NCCNCC(C(C(CN)=O)O)O)O)=O
G4	C(C(C(CO)NCCNCC(C(C(CO)=O)N)O)O)=O
G4	C(C(C(CO)NCC(C(CN)(CO)O)NCC=O)O)=O
G4	C(C(C(CN)(CO)O)NCCNC(CO)C(C=O)O)=O
G4	C(C(C(CO)NCCC(C(C(CN)=O)O)O)O)=O
G4	C(C(C(CO)NCCC(C(C(CO)=O)N)O)O)=O
G4	C(C(CNC(CO)C(C=O)O)C(CO)(CN)O)=O
G4	C(C(C(CO)NCC(C)(C(C(CN)=O)O)O)O)=O
G4	C(C(C(CO)NCC(C)(C(C(CO)=O)N)O)O)=O
G4	C(C(C(CO)NCC(CCO)(C(C(CN)=O)O)O)O)=O
G4	C(C(C(CO)NCC(CCO)(C(C(CO)=O)N)O)O)=O
G4	C(C(C(CO)NCCC(C(C(C(CN)=O)O)O)O)O)=O
G4	C(C(C(CO)NCCC(C(C(C(CO)=O)N)O)O)O)=O
G4	C(C(C(CO)NCC(CC(C(C(CN)=O)O)O)O)O)=O
G4	C(C(C(CO)NCC(CC(C(C(CO)=O)N)O)O)O)=O
G4	C(C(C(CNC(CO)C(C=O)O)O)C(CO)(CN)O)=O
G4	C(C(C(CO)NCC(C(CO)(CN)O)C(C=O)O)O)=O
G4	C(C(C(CO)NCCC(CO)(C(C(CN)=O)O)O)O)=O
G4	C(C(C(CO)NCCC(CO)(C(C(CO)=O)N)O)O)=O
G4	C(C(C(CO)NCC(C(CO)=O)C(CO)(CN)O)O)=O
G4	C(C(C(CO)(CN)O)O)(CCNC(CO)C(C=O)O)=O
G4	C(C(C(CO)NCC(C(C)(C(C(CN)=O)O)O)O)O)=O
G4	C(C(C(CO)NCC(C(C)(C(C(CO)=O)N)O)O)O)=O
G4	C(C(CNC(CO)C(C=O)O)O)(CC(CO)(CN)O)=O
G4	C(C(C(CO)NCCC(CO)(CN)O)O)=O
G4	C(C(CO)O)(C(C(CCNC(CO)C(C=O)O)O)N)=O
G4	C(C(CNC(CO)C(C=O)O)C(CN)(C(CO)O)O)=O
G4	C(C(CO)O)(C(C(CNC(CO)C(C=O)O)(C)O)N)=O
G4	C(C(C(CO)NCCC(CN)(C(CO)O)O)O)=O
G4	C(CC(C(CNC(CO)C(C=O)O)NCC=O)O)=O
G4	C(C(C(CC=O)O)NCCNC(CO)C(C=O)O)=O
G4	C(C(C(CCNC(CO)C(C=O)O)O)NCC=O)=O
G4	C(C(C=O)C(CNCCNC(CO)C(C=O)O)O)=O
G4	C(C(CNC(CO)C(C=O)O)C(CNCC=O)O)=O
G4	C(C(C)(C(CNC(CO)C(C=O)O)NCC=O)O)=O
G4	C(C(C(CO)NCCNC(C=O)C(C=O)(C)O)O)=O
G4	C(C(C(CNC(CO)C(C=O)O)(C)O)NCC=O)=O
G4	C(C)(C(C(CNC(CO)C(C=O)O)NCC=O)O)=O
G4	C(C(C(C(C)=O)O)NCCNC(CO)C(C=O)O)=O
G4	C(C(C(CO)NCCNCC(CC(C=O)=O)O)O)=O
G4	C(C(C(CO)NCC(C(C)O)NCC=O)O)=O
G4	C(C(C(C)O)NCCNC(CO)C(C=O)O)=O
G4	C(CC(CNCCNC(CO)C(C=O)O)O)=O
G4	C(C(C(CO)NCCC(CNCC=O)O)O)=O
G4	C(C(C(CO)NCC(C(C(CN)O)O)NCC=O)O)=O
G4	C(C(C(C(CN)O)O)NCCNC(CO)C(C=O)O)=O
G4	C(C(C(CO)NCCC(C(CO)(C(CN)O)O)O)O)=O
G4	C(C(CNC(CO)C(C=O)O)C(C(CO)(CO)O)O)=O
G4	C(C(C(CO)NCCC(C(CO)(CO)O)O)O)=O
G4	C(C(C(CO)NCCC(C(CO)(C(CO)O)O)O)O)=O
G4	C(CC(C(C=O)CNC(CO)C(C=O)O)O)=O
G4	C(C(C=O)C(CCNC(CO)C(C=O)O)O)=O
G4	C(C(C(CO)NCC(C=O)C(C=O)(C)O)O)=O
G4	C(C(C=O)C(C)(CNC(CO)C(C=O)O)O)=O
G4	C(C(C(CO)NCC(C=O)C(C(C)=O)O)O)=O
G4	C(C(C(CO)NCCC(CC(C=O)=O)O)O)=O
G4	C(C(C(CO)NCC(C=O)C(C=O)(CCO)O)O)=O
G4	C(C(C=O)C(CNC(CO)C(C=O)O)(CCO)O)=O
G4	C(C(C(CO)NCC(C=O)C(C(CCO)=O)O)O)=O
G4	C(C(C(CO)NCCC(C(C(C=O)=O)CO)O)O)=O
G4	C(CC(C(C(C=O)CNC(CO)C(C=O)O)O)O)=O
G4	C(C(C=O)C(C(CCNC(CO)C(C=O)O)O)O)=O
G4	C(C(CNC(CO)C(C=O)O)C(CC(C=O)O)O)=O
G4	C(C(C=O)C(CC(CNC(CO)C(C=O)O)O)O)=O
G4	C(C(C(CO)NCCC(C(C=O)C(C=O)O)O)O)=O
G4	C(CC(C(C=O)C(CNC(CO)C(C=O)O)O)O)=O
G4	C(CC(C(CNC(CO)C(C=O)O)C(C=O)O)O)=O
G4	C(C(C(CC(CO)=O)O)CNC(CO)C(C=O)O)=O
G4	C(CC(CO)(C(C=O)CNC(CO)C(C=O)O)O)=O
G4	C(C(C=O)C(CO)(CCNC(CO)C(C=O)O)O)=O
G4	C(C(C(CO)NCCC(C(C=O)C(CO)=O)O)O)=O
G4	C(CC(C(C(CO)=O)CNC(CO)C(C=O)O)O)=O
G4	C(CC(C(C(CCNC(CO)C(C=O)O)O)O)=O)=O
G4	C(CC(C(C(CCNC(CO)C(C=O)O)=O)O)O)=O
G4	C(C(C(C(C(C)=O)O)O)CNC(CO)C(C=O)O)=O
G4	C(C(CNC(CO)C(C=O)O)C(C)(C(C=O)O)O)=O
G4	C(C(C=O)C(C)(C(CNC(CO)C(C=O)O)O)O)=O
G4	C(CC(CCNC(CO)C(C=O)O)O)(C(C=O)O)=O
